109,109,109,109,109,109,23,109,109,109,0,109,109,93,109,109,109,109,109,109,109,109,92,109,92,109,109,109,109,62,36,109,109,32,109,109,109,75,109,10,109,109,109,109,109,109,71,23,109,109,109,109,109,109,29,11,109,45,51,36,109,109,109,109,8,109,109,84,66,109,109,109,109,92,109,109,109,109,109,109,109,21,0,109,109,8,109,109,11,109,109,18,109,109,109,21,83,109,84,0
109,109,109,109,47,109,109,75,109,109,109,109,109,109,109,109,109,109,109,109,109,109,47,109,47,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,61,109,109,109,109,109,109,109,109,109,109,75,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,47,109,109,109,109,109,109,109,70,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,109,0,0,0,17,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,17,0,109,0,109,109,0,0,0,0,0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,109,0,107,0,0,0,0,0,0,0,109,0,0,0,109,0,109,0,0,0,0,0,0,0,109,109,0
0,0,109,0,0,0,109,109,109,0,109,0,109,0,0,0,0,0,0,0,0,109,109,109,109,80,0,109,0,109,109,0,0,0,109,109,109,0,0,109,0,109,0,0,109,0,109,0,2,109,0,109,109,109,0,0,0,109,0,0,0,0,0,0,109,0,0,109,0,109,0,109,0,109,0,109,109,109,0,0,109,109,0,0,109,0,20,0,0,0,0,0,0,0,109,109,11,0,0,0
0,109,109,109,109,109,109,91,109,109,0,109,109,0,35,109,109,0,109,109,109,109,77,109,109,47,109,109,0,109,0,0,109,34,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,14,109,109,53,109,28,109,109,0,109,0,109,0,109,109,5,109,0,109,0,0,109,0,109,0,109,0,109,109,109,109,109,109,109,0,109,35,109,10,109,109,0,109,0,109,0,0
47,109,109,109,109,109,109,109,109,79,73,109,109,101,92,109,109,109,109,109,109,109,109,109,109,92,109,109,109,109,109,109,109,77,109,109,109,109,68,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,73,109,63,109,109,109,109,109,82,109,109,109,109,109,109,109,109,109,82,109,109,109,109,108,109,47,109,109,109,109,109,109,109,109,109,92,51,109,109,109,109,109,109,92,109,73
48,109,77,109,109,109,87,75,109,109,109,109,109,109,109,109,38,44,109,109,109,109,109,109,109,109,109,77,109,109,96,109,69,109,109,109,109,76,109,109,109,109,109,109,109,61,109,109,109,109,109,109,109,36,109,109,109,75,109,109,109,109,109,109,109,109,109,85,109,109,109,109,109,109,109,109,69,78,78,48,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,86,109,109,109
0,0,0,109,0,0,0,0,0,0,109,109,109,0,0,44,0,43,0,0,109,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,109,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,0,0,0,0,109,97,0,0,0,0,0,43,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0
0,109,0,0,0,0,0,0,0,109,0,0,0,0,109,0,0,0,0,0,109,109,0,0,109,109,65,0,0,96,83,0,109,55,109,109,109,0,109,109,109,109,0,109,0,78,109,0,0,109,0,72,0,0,109,0,109,0,0,0,0,0,0,0,0,109,12,0,109,109,109,0,109,0,6,109,109,109,0,0,0,109,0,109,0,0,0,0,0,109,109,0,109,0,0,0,54,0,109,109
0,109,109,109,0,109,0,0,0,109,109,109,109,109,0,109,109,109,0,0,0,109,0,109,0,0,0,0,109,88,109,64,0,0,109,0,109,0,109,109,0,109,0,109,0,0,109,0,109,0,109,0,109,109,109,46,109,109,0,0,0,109,109,0,0,109,0,109,0,0,109,4,0,109,0,109,0,0,0,109,0,92,109,109,0,109,109,109,109,0,0,109,68,0,0,92,109,0,109,109
109,109,109,109,109,0,109,109,109,109,109,109,109,6,109,109,109,109,4,4,109,109,109,109,95,109,109,109,109,109,109,109,109,109,109,109,109,26,109,109,109,109,80,109,21,109,109,109,109,109,109,109,104,109,109,109,109,109,109,109,0,109,109,109,109,109,16,109,109,109,109,67,109,95,51,109,109,109,109,109,27,109,109,109,109,109,109,109,109,109,8,109,108,14,109,109,109,109,109,109
109,109,109,107,109,109,109,109,109,109,109,109,109,40,40,109,109,109,109,109,109,61,109,109,109,109,109,109,109,109,109,20,109,109,109,109,109,109,109,58,109,109,109,109,109,33,109,109,109,109,109,109,109,109,109,20,109,109,109,109,109,109,109,94,109,109,109,109,109,42,109,99,109,109,109,109,109,109,42,109,109,109,109,109,109,109,109,109,20,40,109,109,109,109,109,109,42,40,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,79,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,78,73,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,0,109,0,109,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,109,0,0,31,0,0,0,0,109,109,0,0
109,109,109,109,0,0,109,109,109,0,0,0,0,0,0,0,109,0,109,109,0,0,109,109,0,0,0,0,109,0,0,0,0,0,0,109,0,0,32,109,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,109,0,0,0,109,0,0,0,0,0,109,0,0,0,0,0,109,0,0,0,0,59,0,0,0,109,0,0,0,109,0,0,0,0,0,0,109,0,0,0,0
0,109,0,109,109,0,109,100,0,0,0,0,109,109,109,0,30,0,109,0,109,0,0,0,0,0,0,0,0,0,109,109,0,0,0,109,0,109,109,0,109,109,0,0,0,0,109,0,0,109,0,0,0,109,9,41,0,109,109,0,0,0,0,109,0,0,109,0,109,109,0,85,109,0,90,109,109,109,109,52,0,42,92,109,109,0,0,109,109,109,0,109,0,109,0,0,109,109,0,0
0,0,109,109,109,109,0,2,109,0,109,0,109,0,109,109,0,109,58,58,109,0,109,0,0,109,109,0,109,109,109,0,0,109,109,104,0,109,109,0,0,109,109,0,109,109,109,109,0,109,109,0,0,0,109,109,109,7,82,109,0,109,0,0,109,109,107,109,109,0,109,83,23,0,0,0,48,0,109,109,109,109,0,109,0,109,109,109,109,109,109,109,109,107,109,109,0,109,109,109
0,109,109,109,0,109,109,109,109,109,1,49,109,109,109,109,93,109,109,109,109,109,33,109,109,109,47,84,109,109,109,109,109,0,40,109,109,0,109,109,109,109,109,109,109,104,109,109,109,109,109,2,109,109,1,109,109,0,109,109,83,109,109,10,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,50,0,109,1
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,12,109,109,109,109,109,41,109,109,81,109,109,109,109,109,109,12,47,109,109,109,109,109,66,19,85,109,62,109,109,63,109,109,109,109,109,109,73,109,109,109,109,109,109,41,109,83,109,109,109,109,54,95,109,63,109,109,80,109,109,109,109,109,109
79,0,0,0,0,0,0,73,77,0,79,0,0,44,44,0,44,0,0,0,0,96,74,0,44,74,0,84,0,44,0,94,83,73,0,0,0,44,44,44,74,77,79,0,89,76,0,44,77,0,0,0,73,87,89,79,0,80,107,73,26,0,77,88,0,0,0,73,0,72,85,0,0,44,0,75,0,0,44,75,0,79,85,0,0,36,0,0,0,44,0,44,0,73,0,79,0,44,56,0
0,0,42,37,77,0,44,0,0,44,86,44,75,0,0,75,44,76,17,88,0,0,0,73,28,83,94,0,44,73,0,0,0,73,0,73,0,73,92,73,75,44,76,0,0,73,44,0,44,77,80,0,5,75,82,1,44,0,74,0,73,80,0,0,86,0,0,80,35,0,76,40,39,73,0,0,82,15,88,74,0,44,0,44,84,0,79,109,0,76,0,0,0,0,0,74,0,77,74,86
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
73,44,44,77,44,73,74,44,74,75,75,80,40,73,78,44,86,76,33,33,38,76,73,78,73,77,44,84,73,31,77,44,73,75,73,31,73,74,86,41,73,44,76,44,80,81,79,15,75,76,77,75,73,75,75,75,44,44,82,73,76,82,75,86,77,84,77,28,44,78,81,79,74,77,109,44,83,11,17,75,77,74,38,73,95,73,81,85,75,44,44,74,29,76,38,44,51,76,44,75
75,74,83,76,77,75,76,74,74,87,76,76,80,76,75,79,74,76,76,81,78,78,74,74,76,74,88,80,79,80,74,74,76,74,75,75,75,76,74,75,74,84,81,75,95,76,74,74,77,85,74,74,76,86,74,78,75,82,76,76,74,74,77,75,76,79,79,85,74,81,80,79,79,76,85,75,103,109,109,78,77,85,90,74,85,87,81,109,78,76,75,77,82,77,79,75,109,75,82,79
0,0,109,109,109,109,0,109,109,0,109,0,109,51,0,109,0,109,109,109,109,54,109,0,109,109,0,109,109,0,109,34,109,109,0,14,0,4,109,0,0,0,109,109,59,86,0,109,0,109,109,0,109,108,109,84,0,0,0,109,109,0,0,109,109,109,109,109,0,0,0,109,109,109,0,109,109,109,0,109,109,109,109,0,0,109,0,109,84,0,109,0,0,109,0,109,109,0,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,50,78,109,109,109,109,109,109,109,64,109,109,109,109,41,109,106,109,109,109,109,109,109,109,109,36,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,39,109,109,109,109,109,109,109,69,109,109,109,109,109,109,109,19,109,109,109,109,35,109,48,109,109,109,109,109,109,109,78,109,109,109,69,109,109,109,96,109,109
109,109,109,94,109,109,109,109,109,109,109,109,109,109,84,109,109,109,109,109,109,109,79,109,109,95,109,109,109,109,109,109,109,109,91,109,109,109,52,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,83,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,79,35,109,109,109,109,109,54,109,109,109,109,109,70,109,50,84,109,109,70,109,82,109,101,84,109,109
109,80,109,109,109,109,109,100,109,109,109,109,109,109,101,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,77,109,109,109,109,109,109,109,109,109,109,109,109,109,101,109,109,109,109,77,109,109,101,109,109
0,0,59,0,109,42,0,109,0,109,0,0,0,96,0,0,109,77,109,109,0,0,0,109,109,0,0,0,0,0,0,109,0,0,0,109,0,0,0,109,0,0,109,0,0,109,0,109,109,0,109,0,0,109,0,0,0,0,55,109,109,0,0,0,109,0,0,0,109,0,0,0,0,0,109,109,109,109,58,0,0,109,109,0,0,109,109,0,0,0,0,109,0,0,0,109,0,0,0,0
0,0,109,109,22,109,109,109,109,109,0,109,109,109,69,0,56,0,109,109,109,36,109,109,109,0,0,109,109,0,109,109,109,0,0,109,0,109,0,0,54,0,109,0,0,109,109,109,50,109,109,109,0,0,109,34,109,0,0,109,109,109,54,109,0,0,0,37,109,109,109,109,43,0,109,0,0,109,0,0,0,51,109,0,109,0,0,35,34,69,0,109,109,109,109,51,0,0,109,0
109,107,109,109,109,109,109,109,107,109,109,109,109,85,47,109,109,109,109,109,109,109,109,109,109,109,109,59,109,109,109,109,109,109,109,109,109,45,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,73,98,109,109,109,109,109,109,109,109,109,109,109,109,109,98,109,109,109,109
109,109,109,77,109,109,109,109,74,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,82,109,109,109,109,95,74,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,82,74,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,109,109,109,109,109,109,109,109,109
109,109,109,109,55,19,109,0,109,109,109,109,109,109,0,109,24,0,109,109,109,109,109,109,109,109,0,31,109,109,109,56,109,53,109,109,109,109,109,0,109,0,109,109,109,109,109,109,109,53,0,109,0,109,109,21,0,0,109,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,35,0,109,109,0,21,0,109,109,109,109,109,109,64,0,109,109
109,109,109,109,109,109,0,0,109,109,0,0,109,109,109,109,109,109,109,109,0,109,0,0,109,109,109,109,1,47,0,109,109,109,109,109,109,109,109,109,47,0,109,109,109,109,109,109,52,109,109,109,109,109,0,109,0,0,109,109,0,109,47,109,109,109,109,0,109,109,109,0,47,109,44,109,109,0,109,109,109,109,109,109,109,0,109,109,109,109,0,7,109,109,0,109,109,109,0,0
109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,2,109,109,109,0,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,5,109,109,109,2,0,109,109,0,109,109,109,109,109,0,0,109,109,109,109,109,109,109,109,0,109,0,109,109,109,109,109,109,109,109,11,109,109,109,109,109,11,109,109,109,109,109,109,109
109,109,109,109,0,109,0,57,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,46,32,109,109,109,109,109,109,109,109,109,46,109,109,109,109,109,109,109,48,0,109,109,109,109,109,0,109,57,0,0,109,109,46,109,109,109,109,109,109,109,109,109,46,109,109,109,0,109,109,109,109,109,109,109,109,109,109,77,0,109,109,14,109,109,109,109,109,109,76,109
109,80,109,109,109,109,109,59,109,109,109,88,109,86,109,12,109,109,109,109,109,109,99,109,109,109,79,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,97,109,96,63,109,55,109,109,109,109,109,109,109,109,80,59,109,16,109,109,16,109,109,109,109,109,13,109,67,109,109,109,109,109,109,59,24,109,109,109,109,109,109,109,109,109,109,109,66,109,109,109,109,63,109,109,0
109,109,109,109,62,109,109,109,109,43,109,92,28,91,17,109,89,109,109,109,109,109,109,109,109,109,109,30,0,44,109,109,72,109,109,109,109,109,109,109,44,109,109,109,109,109,109,109,109,109,109,109,109,109,109,5,109,109,109,109,109,109,44,95,109,109,109,109,109,109,109,109,44,109,109,109,109,109,109,109,109,109,109,109,0,109,24,49,109,17,109,109,3,109,109,109,109,109,9,109
109,109,0,0,0,0,0,0,0,109,13,109,0,109,0,109,0,0,0,0,86,109,109,0,0,0,0,0,0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,0,0,0,109,0,0,0,0,0,0,109,0,109,0,109,0,0,0,0,0,13
109,0,109,0,0,109,109,109,109,109,0,0,0,109,38,9,109,109,109,109,0,0,109,109,109,109,109,109,109,109,109,109,0,109,109,109,0,0,109,109,109,109,0,109,109,0,3,109,109,109,109,109,109,34,109,0,109,109,109,109,0,109,109,0,109,0,109,109,109,0,109,109,109,109,109,109,109,109,47,0,0,109,109,109,109,109,109,109,0,38,109,23,109,0,0,109,109,0,58,0
16,0,0,0,0,0,109,109,109,109,0,0,109,0,109,0,109,0,0,0,0,109,0,109,0,109,0,0,109,109,109,0,0,109,109,109,0,109,109,109,0,0,0,58,109,0,0,0,0,109,109,109,109,109,0,0,109,71,109,0,109,0,109,57,0,109,0,0,0,104,109,109,109,109,109,109,109,0,0,109,109,109,0,0,0,109,5,0,0,0,109,109,0,109,0,0,0,109,109,0
109,109,0,109,109,109,109,0,109,0,109,0,0,0,0,0,0,0,109,0,0,109,0,109,0,109,95,109,0,0,0,109,0,109,0,109,109,0,109,0,0,109,109,0,109,109,0,0,109,109,0,109,0,109,0,0,109,0,109,0,0,109,0,0,93,84,109,109,109,0,109,0,0,0,109,0,0,0,0,109,109,109,109,109,0,109,0,3,0,0,109,109,0,109,0,0,0,0,109,109
109,109,109,40,109,109,0,23,109,0,109,109,0,109,96,109,109,109,109,109,109,0,109,109,0,109,109,109,0,0,109,109,47,109,109,109,109,7,109,109,0,109,0,109,109,86,109,0,109,109,109,109,109,0,109,93,109,0,0,109,0,78,0,109,109,34,93,109,109,109,0,0,109,109,109,109,109,109,109,9,0,37,109,109,109,109,109,0,93,96,0,109,109,93,109,37,109,96,109,109
109,0,109,109,109,0,109,109,109,109,0,0,37,109,109,109,0,109,0,109,109,109,109,109,109,36,109,109,109,109,109,109,109,109,109,109,109,109,109,109,28,0,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,44,109,109,109,109,109,109,109,109,109,0,109,109,109,33,109,0,109,109,109,109,109,109,47
109,109,109,0,0,0,109,109,109,109,0,109,109,109,109,109,109,41,109,109,109,0,109,109,109,109,0,109,109,78,0,0,109,109,0,0,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,61,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,63,109,109,109,109,109,109,0,0,109,109,109,109,18,9,109,109,46,76,109,109,109,51,12,109,109,109,109,109,0
109,109,109,109,109,109,109,109,109,109,3,109,109,109,109,109,109,34,109,109,0,109,109,109,109,109,109,109,109,107,65,109,49,0,109,0,109,109,109,109,109,109,109,109,109,92,109,109,109,109,109,109,109,109,109,109,109,109,0,109,106,78,109,109,109,109,109,0,109,109,109,109,109,109,0,109,109,22,41,109,109,109,109,24,109,109,109,109,109,109,103,109,109,109,109,109,41,109,48,3
109,109,109,109,109,81,109,109,109,109,109,109,109,109,87,109,109,109,109,106,109,109,109,109,109,109,34,109,109,109,71,109,109,0,109,109,109,109,109,109,85,109,109,109,109,109,109,109,109,109,109,109,75,0,109,0,109,109,109,109,109,109,109,109,8,41,109,109,109,109,71,109,109,109,26,109,109,109,109,0,109,109,109,9,109,8,109,109,109,87,109,109,109,109,109,109,109,109,109,109
109,109,109,0,109,109,109,18,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,10,109,109,109,109,109,109,109,55,109,109,109,109,7,44,109,109,109,109,47,109,109,109,109,109,109,81,109,109,109,109,11,109,109,109,109,58,109,109,109,109,109,109,109,109,109,103,109,109,109,40,76,69,50,109,109,109,98,109,37,109,109,109,109,109,109,109,109,109,40,109,109,109,46,109
109,109,109,109,109,109,109,39,109,109,109,109,109,107,109,109,109,109,104,104,109,68,109,109,109,109,109,109,17,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,42,22,109,58,109,109,109,109,109,39,109,109,109,109,109,45,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,45,109,109,109,109,109,109,109,109,43,109,109,109,109,45,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,66,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,36,109,109,109,109,109,109,109,109,109,95,109,109,109,109,109,109,100,109,109,109,109,109,109,109,109,109,50,109,109,109,109,109,42,109,109,109,87,109,109,109,109,109,109,109,109,109,109,109,109,100,109,109,109,109,109,87,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,83,109,109,77,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,77,109,109,109,109,109,109,109,109,109,77,109
109,109,109,0,109,0,76,0,0,0,109,0,109,109,109,109,109,0,0,0,109,109,109,0,0,0,0,109,0,109,0,5,0,109,109,0,0,93,0,0,0,0,0,0,0,109,0,109,0,0,109,0,109,109,0,109,109,0,0,0,0,0,0,90,0,0,109,109,0,0,0,0,0,0,0,109,109,0,109,0,109,0,0,109,0,0,0,0,0,109,0,0,0,109,77,109,23,0,0,109
109,109,109,0,0,0,109,0,56,0,0,109,0,0,109,0,109,0,0,109,0,0,109,0,0,0,109,109,0,109,0,109,0,0,0,0,109,109,0,0,0,109,109,0,0,109,0,0,0,109,109,0,109,0,0,0,42,0,0,0,0,109,0,109,109,109,0,0,109,109,0,0,0,0,109,0,0,109,0,0,0,0,0,109,0,0,0,0,0,109,109,109,0,0,0,0,0,109,0,0
109,109,109,109,0,49,109,109,109,0,91,0,109,109,0,0,12,109,109,109,108,109,109,109,109,109,0,0,109,109,109,109,20,95,0,109,0,0,0,0,0,109,0,109,109,26,109,109,109,109,109,109,109,109,0,109,38,109,109,109,0,0,0,109,109,109,109,109,109,109,0,0,0,109,0,54,0,109,109,109,109,0,109,109,23,92,33,109,109,0,109,109,33,109,44,0,60,0,0,91
84,109,109,0,0,109,72,109,0,0,109,109,109,0,109,109,52,109,109,109,109,109,0,109,109,109,109,109,0,0,109,0,109,109,109,109,109,0,10,38,0,109,109,109,109,50,59,72,0,109,109,109,109,109,109,109,0,109,109,109,109,0,109,0,109,109,109,109,109,60,109,0,109,109,0,109,109,109,0,109,109,109,0,109,0,109,0,109,109,109,0,109,109,109,109,109,109,92,109,109
0,109,0,109,109,109,16,30,109,109,109,0,109,0,109,14,109,12,0,0,91,109,62,0,109,109,0,109,109,109,109,0,55,101,109,40,0,53,109,46,0,109,0,0,95,109,109,109,109,109,109,109,0,109,109,109,109,0,109,109,109,106,0,30,95,0,0,109,109,109,109,109,109,0,109,109,0,0,109,0,67,109,109,109,109,95,38,109,109,109,109,109,109,0,101,109,109,109,0,109
109,109,109,109,0,0,0,109,109,109,0,76,109,0,109,109,0,109,0,0,109,109,109,0,0,109,109,26,109,109,0,109,0,109,0,17,0,109,109,49,0,0,109,109,0,0,0,109,68,109,109,109,109,105,0,109,0,109,109,109,109,63,109,94,0,109,109,109,109,109,109,109,109,109,109,0,109,0,109,0,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,85,109,0
109,109,109,109,109,109,70,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,70,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,109,109,109,109,109,109,105,109,109,109,109,109,109,67,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109
0,0,0,0,109,0,0,109,0,0,0,36,0,0,0,0,9,0,109,109,0,109,0,0,0,0,109,0,0,0,109,0,0,0,109,109,0,109,0,0,0,109,0,0,57,0,109,0,0,0,0,109,109,0,0,0,109,0,109,109,0,109,109,78,109,0,0,0,0,0,109,0,0,109,0,0,0,109,109,109,0,0,0,0,109,109,0,109,109,0,73,0,109,0,109,109,0,109,0,0
0,109,109,109,0,109,0,0,109,0,0,109,109,109,0,0,109,0,109,109,0,0,0,109,109,0,0,0,109,0,0,0,109,109,0,0,0,0,0,109,109,109,0,0,0,0,0,0,0,0,109,109,109,0,0,109,0,0,109,0,0,0,0,109,0,0,109,0,109,0,109,0,0,0,0,109,0,0,68,0,109,105,0,0,0,109,0,109,0,0,0,109,53,0,109,109,0,0,109,0
