109,109,109,109,109,109,0,109,109,109,109,109,109,0,109,109,0,109,0,109,109,0,0,109,109,109,109,109,109,0,109,109,109,109,109,0,109,109,109,0,0,109,109,109,109,0,109,0,109,109,109,0,109,109,109,109,109,109,109,109,109,109,0,0,109,109,109,109,109,0,32,109,0,109,109,45,109,50,109,109,0,22,109,109,109,109,109,109,109,0,109,109,0,109,109,22,109,109,109,109
7,109,109,109,109,109,109,60,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,0,109,0,109,109,109,109,109,109,109,109,109,0,109,109,0,109,109,109,109,0,10,109,0,109,0,0,109,109,109,109,109,0,109,109,109,109,109,109,97,39,109,109,89,109,109,109,100,7,109,109,109,109,109,109,109,109,109,109,109,11,109,0,78,0,109,109,109,109
109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,109,109,109,109,109,0,69,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,30,109,109,83,109,109,0,109,109,0,109,109,109,109,109,109,109,0,109,51,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,56,106,109,109,109,109,77,12,109,109,109,109,109,109,0
109,109,109,109,109,109,46,109,109,109,109,109,109,109,109,109,109,109,109,109,43,109,109,109,109,109,109,109,109,62,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,46,64,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,24,109,109,109,109,109,109,55,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,29,109,109,109,109,109,41,109,24,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,109,109,109,0,109,0,109,109,0,0,0,0,0,0,109,109,0,63,63,0,109,0,0,0,0,109,109,0,109,0,109,109,0,0,109,0,109,0,0,109,0,0,0,109,0,0,0,109,109,109,109,109,109,0,0,109,109,0,0,109,0,0,7,109,0,0,57,109,109,109,0,109,0,0,0,109,0,0,109,109,0,109,0,0,109,0,109,0,0,109,0,109,0,0,0,0,109,0,0
0,109,0,109,0,109,0,109,0,0,109,109,0,109,109,109,109,0,0,0,109,0,109,0,109,0,0,0,109,0,109,109,109,0,109,64,109,109,29,0,109,109,0,0,109,109,0,0,109,109,109,0,0,109,0,0,109,0,17,109,0,109,109,0,0,0,0,0,109,109,109,109,0,109,96,109,0,32,45,109,109,109,109,109,109,109,109,0,0,109,109,109,109,109,74,109,109,109,109,0
109,59,109,109,109,109,109,109,109,31,109,109,109,109,109,109,42,109,109,109,109,109,109,64,109,59,109,109,59,109,0,0,109,109,109,59,109,109,109,109,33,109,59,109,109,109,109,109,109,109,109,109,109,109,109,59,109,109,109,109,109,56,33,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,59,41,109,109,109,0,109,109,59,109,0,109,109,109,109,41,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,12,109,109,55,109,32,109,109,109,109,109,109,109,109,75,4,109,31,109,109,109,0,109,109,109,109,20,109,109,88,2,109,109,109,109,46,109,109,109,31,109,109,109,109,109,109,67,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,37,108,0,109,109,109,109,109,109,109,109
105,109,109,109,109,109,49,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,98,109,109,14,54,109,109,109,109,109,109,109,109,109,109,82,109,109,109,109,109,109,109,89,109,109,109,109,109,109,109,109,100,109,109,109,109,109,109,109,109,109,109,109,54,109,109,109,93,109,109,109,109,105,109,109,109,109,30,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,60,109,109,109,109,45,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,82,60,109,109,60,109,109,109,109,109,98,60,98,109,109,109,109,109,60,109,109,109,109,85,109,109,109,93,109,109,109,60,109,109,109,109,69,61,109,38,109,109,109,109,23,109,109,109,109,82,82,109,109,109,109,109,60,109,109,109,109,109,109,109,60,109,109,47,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,103,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,0,32,109,0,109,0,0,0,0,109,0,109,0,109,0,109,0,109,109,109,0,0,109,0,0,0,31,0,109,109,109,109,109,109,0,109,102,49,109,0,0,48,0,0,0,0,109,109,109,109,0,0,109,0,41,0,0,0,0,49,109,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,0,109,0,109,109,109,109,109,0,0,109,0,109,0,0,109,0
0,109,0,109,109,0,0,0,0,0,0,0,107,109,0,109,109,0,0,0,109,0,109,109,109,109,109,0,109,0,109,0,0,0,109,0,0,109,109,109,0,0,109,109,109,0,0,109,109,0,0,109,0,0,0,109,109,0,109,0,0,109,0,109,0,109,0,109,109,109,0,109,109,109,109,109,0,109,0,0,109,0,0,109,0,109,0,0,109,0,0,109,109,0,0,0,109,0,0,0
109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,39,109,23,0,0,0,109,109,109,0,0,35,109,109,109,109,109,109,0,109,0,109,39,109,4,0,109,109,109,109,29,0,39,109,109,109,109,109,109,109,109,109,109,109,0,4,109,109,109,109,0,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,0,109,109,109,0,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,0,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109
109,109,109,109,0,109,0,109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,0,34,0,109,109,109,109,109,0,0,0,0,0,109,0,109,109,109,109,0,109,109,109,82,109,102,109,34,109,109,109,109,109,0,0,109,109,109,109,109,109,29,0,0,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,108,0,109,109,109,109,109,109,109,109,109,47,109
109,109,109,109,109,109,109,109,109,0,108,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,98,29,109,109,109,105,109,109,109,109,109,109,109,109,11,109,30,109,109,32,109,109,108,109,109,0,109,109,109,109,109,109,109,20,109,109,0,109,81,109,109,109,109,109,42,109,109,9,109,109,109,109,109,109,109,109,109,109,30,109,109,109,109,109,109,109,20,108
0,0,109,109,0,109,109,0,109,0,0,0,31,109,35,0,109,109,109,109,69,109,41,109,0,109,109,109,0,0,0,31,0,109,0,0,0,109,0,72,109,0,0,0,109,0,0,109,0,0,109,109,0,0,0,109,0,0,0,0,0,0,109,109,0,0,0,0,109,0,0,109,109,0,0,79,109,109,0,0,0,109,109,109,0,0,109,109,109,35,0,90,109,109,0,109,0,35,0,0
92,0,0,0,0,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,0,109,70,0,109,109,0,0,109,44,0,31,109,109,0,0,109,0,0,0,109,109,109,109,109,0,0,79,109,109,109,0,109,86,0,0,109,109,109,109,109,109,0,109,0,1,109,72,109,109,0,0,0,109,104,0,109,0,109,0,0,0,109,109,0,0,0,109,109,109,0,107,0,0,0,0,0,109,109,109
109,109,109,109,109,109,109,109,109,109,0,109,109,109,44,0,109,109,108,108,109,109,0,109,109,0,109,109,109,58,67,22,22,109,109,109,109,109,109,109,0,0,109,109,109,31,109,109,109,109,0,109,109,109,0,109,109,0,0,109,109,109,0,0,109,109,0,109,109,109,67,109,41,109,109,109,109,109,109,109,109,47,109,109,0,109,109,109,109,44,109,109,109,109,0,47,109,44,109,0
109,0,109,109,109,0,81,109,109,93,109,109,109,109,109,82,109,109,109,109,78,109,109,109,109,109,109,109,0,78,0,109,109,109,109,109,109,109,109,79,109,109,109,109,109,109,109,81,94,109,109,31,81,29,109,109,109,109,109,12,109,109,109,0,0,109,109,109,109,109,0,30,109,109,0,109,109,86,109,109,109,109,109,32,109,0,109,109,109,109,109,4,109,109,109,109,109,109,31,109
109,109,109,109,109,109,109,9,109,109,109,109,23,109,64,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,23,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,44,109,109,9,109,109,109,109,109,109,109,109,109,51,109,21,94,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,29,109,109,66,106,109,109,109,109,109,64,8,109
109,109,0,109,0,0,0,109,0,0,109,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,109,0,0,64,0,109,0,0,0,0,109,0,0,109,0,0,0,0,109,0,0,0,0,0,0,11,0,109,109,64,0,0,0,0,0,0,0,0,0,0,0,0,0,93,109,0,0,0,0,109,0
109,109,0,0,109,0,77,0,109,109,0,109,102,0,30,109,109,0,109,109,0,0,109,13,0,109,0,0,109,109,7,0,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109,0,109,109,0,0,109,0,0,75,0,0,0,109,0,109,109,0,0,109,0,0,0,0,109,0,109,0,0,109,0,0,0,0,0,30,0,0,0,0,80,0,109,30,0,0
109,109,109,0,109,109,54,0,0,0,109,109,0,0,0,0,109,109,0,0,109,109,67,109,109,109,109,109,0,0,21,109,0,109,109,109,109,109,0,0,109,109,109,0,109,109,0,0,109,109,109,0,109,109,109,109,0,0,0,0,109,0,109,51,109,109,0,109,109,0,109,0,0,0,0,0,109,109,0,109,0,109,0,0,109,109,109,18,109,0,0,109,109,109,0,109,109,0,109,0
109,0,109,109,0,109,109,44,0,109,37,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,109,0,109,109,109,0,109,0,29,0,0,13,109,0,109,109,109,109,0,109,25,0,109,109,109,109,0,109,109,109,109,0,109,0,109,0,53,109,109,109,109,0,109,109,0,109,109,109,109,109,0,109,0,109,109,109,0,69,109,109,109,109,109,109,109,109,0,109,109,109,109,109,37
109,0,109,109,0,0,67,0,109,109,109,109,109,0,0,109,2,109,109,109,109,109,109,109,109,109,109,109,109,109,9,109,109,109,0,109,0,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,9,56,109,109,0,109,109,109,109,109,109,109,109,109,100,54,109,109,109,0,109,0,109,109,109,109,109,0,109,109
109,109,109,109,109,109,0,52,109,0,0,109,0,0,109,109,0,109,0,109,109,109,109,109,109,0,0,0,109,109,0,0,0,0,109,31,0,0,109,0,0,0,109,0,109,109,0,65,109,109,109,0,0,0,109,109,0,109,109,109,109,0,109,0,109,19,109,30,109,109,0,0,109,109,109,0,0,109,109,109,109,109,109,109,0,0,0,109,109,109,52,109,0,109,0,109,109,109,109,0
109,109,0,109,0,6,109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,59,109,0,109,0,109,109,73,109,0,109,109,109,6,109,8,0,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,0,66,0,30,0,0,109,109,109,0,61,109,0,109,0,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,70,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,59,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,53,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,102,109,109,109,109,50,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,0,109,0,49,0,0,109,109,109,109,6,0,0,0,0,0,0,109,109,109,0,109,109,0,0,0,109,66,109,109,109,109,0,109,109,0,0,109,109,0,109,0,0,21,0,0,0,109,109,109,109,109,109,109,0,0,109,109,0,109,109,109,109,0,109,0,109,109,0,109,109,109,109,0,109,0,0,109,109,0,109,13,109,109,109,109,0,0,0,109,0,109,109,0,0,109,109
3,109,109,109,0,0,0,109,0,109,0,0,0,109,109,109,109,0,109,109,109,107,109,109,109,109,44,109,109,109,0,0,109,31,109,31,0,0,30,109,31,29,0,0,0,0,0,53,21,109,109,109,109,109,0,109,109,109,109,109,70,109,109,109,109,109,109,109,109,0,0,0,0,109,0,109,109,109,109,109,0,109,109,109,18,109,109,0,109,109,0,109,109,0,109,109,109,109,109,0
109,109,109,109,109,109,109,95,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,30,109,38,109,30,109,109,109,29,38,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,21,109,109,109,109,109,109,109,109,109,38,109,109,109,109,109,109,48,109,109,109,3,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,31,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,69,109,69,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,63,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,28,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,109,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,109,0,109,109,0,0,0,0,109,0,109,0,0,0,109,0,109,0,109,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,0,109,0,0,109,109,0,0,19,0,109,109,0,109,109,109,0,109,0,0,0,109,0,0,109,109,0,0,0
0,0,109,0,0,0,109,0,109,0,109,109,0,0,109,0,109,0,78,78,0,109,0,0,0,0,109,0,109,0,0,0,109,0,0,0,0,109,109,0,0,109,0,0,0,0,109,109,0,0,0,109,0,109,109,109,0,0,0,109,0,0,0,0,0,109,0,109,0,109,0,0,109,0,0,109,109,0,0,109,0,0,109,109,0,0,0,0,109,0,0,109,109,0,109,0,109,109,0,109
109,0,0,109,109,109,109,0,109,0,43,109,109,109,109,109,0,109,0,0,109,109,109,109,109,0,0,0,109,109,0,109,0,109,109,109,109,109,109,109,109,0,0,109,109,0,0,109,109,109,109,0,109,109,43,109,0,26,0,109,0,0,109,109,109,49,109,109,109,0,109,109,109,109,109,0,0,0,56,109,0,109,0,109,54,109,29,0,109,0,109,109,109,0,109,109,0,109,54,43
109,109,109,109,109,0,109,109,109,109,45,109,109,109,109,109,109,86,109,109,30,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,83,109,109,109,109,109,109,109,109,109,109,109,109,45,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,31,109,109,109,109,109,109,109,61,109,109,109,109,109,109,109,109,109,31,109,48,45
109,109,109,109,109,109,109,109,109,109,47,35,109,109,31,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,70,109,109,47,109,109,109,109,109,109,109,109,109,84,109,109,109,109,109,109,26,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,31,12,109,49,109,109,109,109,109,2,47
109,109,109,109,109,109,109,109,109,109,109,109,73,109,109,109,84,109,109,109,109,109,109,109,109,109,109,109,109,109,71,109,109,109,109,89,109,109,109,109,109,109,89,109,109,109,109,109,59,109,109,109,109,109,109,89,109,109,109,109,109,109,109,109,109,23,109,109,109,109,71,109,109,109,109,109,109,109,109,109,89,109,109,109,49,109,109,109,89,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,49,109,109,109,109,109,109,109,109,70,109,109,109,109,109,49,109,109,109,109,109,109,109,109,109,109,29,109,109,109,109,62,109,109,109,109,109,109,109,109,109,109,109,109,77,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,52,109,109,109,109,109,109,109,38,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,39,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,64,109,109,109,109,109,109,109,74,109,109,39,109,64,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,53,109,109,109,109,109,39
0,0,0,0,109,109,109,0,109,0,109,0,109,0,0,0,0,0,0,0,109,0,0,0,0,109,109,0,109,109,0,0,109,31,0,109,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109,0,0,0,109,109,109,109,0,109,0,0,0,0,109,0,109,109,7,109,109,0,109,0,0,0,0,109,0,109,0,0,31,109,0,0,109,0,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,99,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,99,109,109,109,109,109,109,109,109,99,109,109,109,109,109,109,109,109,109,109,109,109,99,109,109,109,109,109,109,109,109,109,99,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,32,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,109,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,109,0,0
0,0,109,109,0,109,109,109,109,0,109,0,0,109,109,109,109,0,0,0,38,0,109,0,0,109,0,0,109,109,0,109,109,0,109,0,0,109,0,109,0,109,109,109,0,109,109,0,109,0,0,0,0,0,0,109,0,0,78,109,0,109,109,0,0,0,109,109,0,109,0,109,109,109,23,109,0,0,109,109,0,0,0,109,109,109,0,109,109,109,0,109,0,109,109,0,0,109,69,109
109,109,109,109,109,109,94,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,78,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,51,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,32,109,109,109,59,6,43,109,109,109,109,109,0,64,109,109,109,34,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,98,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,69,0,109,109,0,0,109,109,109,0,109,109,0,103,109,0,0,0,109,0,109,0,0,20,0,109,0,0,109,109,109,109,0,109,0,0,109,0,109,0,109,0,0,0,75,0,0,0,31,0,109,0,0,0,0,109,0,0,109,109,109,0,0,0,0,109,0,0,109,61,109,0,20,0,109,0,29,0,0,0,0,109,109,48,0,109,0,0,103,0,0,0,0,0,0,109,103,0,0
109,0,109,0,109,109,0,0,0,109,109,109,109,0,0,109,0,109,94,94,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,109,0,0,0,109,80,109,0,109,109,0,109,0,109,109,109,0,40,52,109,0,109,0,109,0,109,0,80,0,109,0,109,0,109,0,0,109,109,0,0,109,0,0,109,0,109,109,0,0,0,0,109,109,0,0,0,109,109,109,0,109,0,109,0,109
109,0,0,0,109,0,0,109,0,109,109,0,0,109,0,109,109,0,109,109,109,0,109,0,52,109,0,109,31,109,109,109,109,109,109,0,0,109,109,109,109,109,109,109,109,109,109,109,0,0,109,0,0,0,109,0,0,29,109,109,109,0,109,109,109,109,109,0,109,109,29,109,0,109,109,0,0,0,109,109,109,0,109,109,109,109,109,0,0,29,109,109,109,109,109,0,24,0,109,109
101,109,0,109,109,109,109,29,109,109,109,0,3,109,0,109,109,109,109,109,109,0,4,109,109,0,51,94,0,109,0,109,109,109,109,109,109,0,0,109,97,109,109,109,109,2,109,0,109,109,48,0,0,0,109,109,0,0,109,0,109,0,97,109,30,109,109,109,109,32,0,1,38,109,20,109,53,109,0,109,109,0,53,109,21,109,109,109,109,109,3,30,0,0,109,109,109,0,109,109
109,109,0,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,0,0,101,23,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,37,0,109,109,109,109,109,109,109,109,0,109,109,109,0,109,109,109,93,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,0,109,109,109,0,109,109,109
109,109,109,93,109,109,36,109,109,109,109,33,109,109,109,109,109,109,109,109,29,109,33,109,33,109,75,109,109,29,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,36,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,62,109,109,109,109,109,95,109,33,29,109,109,109,68,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,41,109,34,34,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,47,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,47,109,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,61,109,63,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,30,0,0,109,109,29,30,30,0,22,0,29,31,0,0,30,0,0,29,0,109,29,0,0,0,0,0,0,0,0,20,0,0,0,0,29,0,31,0,0,0,0,0,29,109,29,0,109,29,0,16,0,0,25,109,0,0,0,0,29,0,30,0,0,31,109,29,109,30,31,32,29,0,28,109,0,0,0,0,0,0,29,42,31,30,29,29,0,0,0,0,0,0,109,29,0,30
29,28,109,0,0,0,0,109,0,0,30,0,0,109,0,29,0,109,31,29,32,30,0,0,0,21,109,0,0,30,0,29,31,30,0,0,29,0,0,29,0,109,0,24,29,0,30,0,109,29,0,0,0,29,30,27,24,109,29,0,31,29,0,0,21,0,29,0,0,19,109,0,0,0,31,109,29,109,0,0,0,30,26,0,29,21,0,0,29,30,32,0,29,0,109,30,109,0,35,30
30,0,0,29,32,27,1,32,28,29,23,0,29,109,0,27,109,29,29,29,109,25,29,29,29,20,32,0,29,109,32,29,29,0,29,26,29,0,29,22,31,109,20,25,23,29,30,109,29,6,109,30,30,109,30,29,29,31,30,31,30,109,30,25,29,0,0,31,109,23,31,17,109,29,21,0,21,0,0,109,20,109,29,109,29,29,29,0,29,0,0,109,29,29,29,0,37,0,30,23
