110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,0,0,0,109,0,0,80,0,109,0,109,0,0,0,67,46,109,109,0,0,109,35,0,0,44,22,109,0,38,24,32,0,0,11,30,32,0,0,65,67,109,109,109,39,0,0,0,0,0,44,65,41,39,0,0,70,43,0,109,105,83,0,0,0,0,0,109,0,0,0,0,43,0,0,30,36,89,0,109,0,109,35,0,48,74,0,31,33,0,18,0,92,24,45,0,47,0,44,88
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,0,0,0,0,0,109,0,109,0,0,0,0,34,0,0,0,30,0,0,0,0,0,0,0,109,0,109,0,0,66,0,0,72,0,0,61,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,109,0,34,0,32,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,32
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,0,0,48,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,42,0,0,0,0,28,0,0,0,0,0,109,33,0,109,0,0,47,0,0,0,0,0,48,109,0,9,109,40,35,0,31,41,0,0,109,0,0,0,0,0,46,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0
109,109,109,93,81,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,85,109,109,109,109,109,109,109,109,84,109,109,97,109,109,109,109,109,88,109,109,109,109,109,109,109,109,109,109,76,109,85,109,109,109,109,109,109,109,109,109,109,109,109,85,88,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,93,109,109
0,0,109,0,0,0,0,0,0,0,0,0,0,109,109,31,5,0,0,0,0,37,0,109,75,109,44,97,0,0,109,65,0,0,109,0,0,46,0,0,0,109,105,56,0,0,49,0,64,0,0,33,0,109,0,0,92,109,0,38,0,23,109,0,0,0,59,0,0,0,109,109,0,0,0,0,0,0,36,109,0,109,82,0,30,0,51,90,0,40,0,0,0,0,0,109,0,0,7,0
0,109,109,81,109,0,0,0,0,0,0,109,30,0,92,109,0,109,104,109,0,0,0,48,0,0,109,88,0,109,0,0,13,0,0,109,109,43,0,109,0,0,0,0,109,0,109,92,0,0,0,109,0,0,40,109,11,0,109,0,0,0,0,0,0,109,0,109,0,0,0,0,109,78,0,0,109,99,0,0,97,0,109,0,0,0,47,0,0,92,0,109,0,0,109,0,0,109,2,0
14,3,8,109,39,0,109,0,41,0,0,36,109,0,24,0,81,109,0,0,59,109,51,0,88,11,25,109,35,109,50,31,43,39,109,109,88,0,0,0,32,0,39,38,0,41,0,99,47,105,99,13,31,0,109,109,34,0,105,0,16,109,109,0,34,109,79,74,0,38,109,109,0,109,69,0,40,0,109,0,109,109,109,0,31,69,0,0,0,109,109,0,107,33,109,0,0,102,109,0
16,109,109,45,0,38,90,28,109,46,63,109,0,21,25,109,50,109,109,109,109,109,29,0,107,35,57,0,0,66,107,66,39,15,0,75,0,109,109,109,0,64,8,42,48,109,0,109,49,0,109,109,109,0,0,0,109,109,0,29,0,109,109,0,23,46,25,65,33,41,0,109,76,106,44,59,94,0,42,109,35,109,73,0,0,109,73,9,34,89,93,109,109,95,0,16,37,51,109,63
93,109,109,109,109,0,87,0,0,0,98,109,109,81,0,109,109,109,25,109,55,39,109,33,41,109,50,90,109,0,109,109,0,1,109,109,109,34,109,109,109,109,109,51,58,109,109,0,0,0,109,43,33,109,109,109,33,109,109,39,0,109,109,109,90,0,90,56,87,109,109,27,109,41,72,0,0,109,20,109,32,109,0,109,9,75,109,109,109,109,36,38,109,76,109,109,90,0,109,109
0,0,109,0,0,0,109,0,0,0,109,0,108,109,109,0,0,60,0,0,0,79,0,6,0,0,0,0,109,109,0,0,18,75,0,109,0,109,109,109,109,0,109,36,109,0,0,0,32,51,109,0,109,0,0,0,18,71,109,0,27,0,0,40,50,0,0,109,0,109,0,99,0,108,0,56,0,53,0,23,109,65,109,0,35,0,0,0,0,0,0,0,72,0,109,0,0,0,0,32
0,44,0,0,109,109,95,109,32,0,80,0,0,0,0,0,0,0,55,0,109,84,109,109,86,93,27,41,109,0,0,0,39,109,0,0,0,0,0,109,109,109,109,75,0,16,0,0,0,0,52,109,80,0,0,0,57,0,17,109,0,105,109,0,0,0,109,109,109,0,109,109,0,60,0,0,0,109,87,109,0,49,0,0,0,0,51,103,66,48,0,109,80,0,52,0,0,109,109,80
109,86,109,109,109,109,109,109,107,109,109,109,109,109,109,100,109,59,109,109,109,109,109,101,74,91,105,109,94,39,29,47,109,76,67,65,86,109,109,48,109,109,36,57,109,60,109,109,109,109,109,109,39,40,41,61,109,109,52,109,109,109,109,109,30,109,109,109,109,109,45,109,109,78,109,47,50,57,36,109,109,39,81,109,109,59,30,109,109,37,109,91,109,109,73,45,87,109,103,95
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,64,109,0,0,0,108,0,0,0,109,0,0,26,0,0,0,102,0,0,0,0,0,0,0,27,109,0,0,0,109,0,0,0,0,0,37,109,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,109,47,0,109,0,39,0,0,0,0,0,109,0,39,0,0,0,109,0,109,0,0,109,94,71,109,98,0,109,46,109,0,39,0,109,0,0,0,109,67,0,39,0,32,0,109,109,109,109,0,0,80,0,68,109,109,21,16,75,4,109,109,58,86,72,0,0,11,19,0,23,0,46,0,53,44,81,109,109,0,89,0,57,0,0,109,69,0,109,0,0,0,0,109,0,109,19,0
109,12,0,54,40,0,80,109,109,109,0,0,0,35,109,0,0,109,109,0,109,53,61,0,0,83,22,82,109,50,82,109,0,109,0,109,109,109,0,0,109,104,80,0,109,109,109,7,109,40,0,0,0,0,109,109,109,0,109,0,79,0,0,0,0,0,0,109,109,109,25,7,0,28,109,62,109,109,0,0,0,109,109,109,109,79,109,109,109,61,109,0,109,23,0,0,0,0,34,46
96,102,31,109,109,109,109,109,109,28,84,109,81,18,109,109,109,109,109,109,109,52,109,109,109,18,27,109,80,109,109,85,103,109,109,65,107,109,32,109,109,109,109,19,109,26,109,109,32,109,109,109,109,109,16,63,109,16,17,33,29,109,109,109,72,109,93,109,65,109,109,51,109,109,109,109,109,82,34,109,32,109,109,39,64,40,72,109,109,109,44,49,14,109,109,61,105,64,24,56
0,0,0,0,109,0,0,0,0,109,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,109,0,0,0,109,0,0,0,0,0,29,0,0,109,109,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,109,0,109,109,57,0,109,0,0,109,0,0,0,0,17,109,0,0,0,0,0,109,51,0,0,0,0,0,0,0,0,0
109,109,109,109,46,0,35,109,13,44,32,109,109,45,44,109,109,109,109,109,109,19,46,0,74,0,50,109,109,109,109,71,109,109,76,109,109,109,46,35,41,109,109,64,0,37,53,27,109,109,17,109,65,109,109,29,0,109,109,109,109,74,109,53,109,109,78,109,51,23,109,109,5,109,109,109,109,109,28,109,109,109,109,109,30,61,109,35,109,109,109,109,109,32,109,0,50,109,109,109
0,109,0,0,0,0,0,0,54,0,109,0,0,0,0,0,0,0,0,0,14,35,0,0,37,0,109,36,109,0,0,0,0,0,0,0,66,0,21,0,109,33,0,0,0,109,109,0,0,0,22,109,0,69,0,0,109,0,0,109,0,0,0,0,0,0,109,25,0,21,0,83,0,0,0,0,0,0,0,0,0,0,109,0,95,0,0,0,109,109,0,109,68,109,109,0,0,0,0,109
0,0,15,69,109,41,109,109,0,109,0,0,0,0,0,0,0,0,0,0,28,0,109,0,109,98,109,104,12,0,109,0,109,0,0,0,0,0,0,109,109,0,0,0,109,0,51,109,45,0,0,0,0,64,34,0,32,30,0,0,0,18,95,50,31,0,39,109,0,0,57,0,0,29,109,0,0,0,0,109,0,0,109,0,39,109,61,0,0,0,0,0,0,109,0,104,32,0,109,29
109,109,109,0,0,17,109,0,109,109,109,0,0,109,0,0,109,109,109,109,5,109,109,0,109,0,109,109,0,109,109,109,0,109,109,109,109,0,109,109,109,109,109,0,109,21,13,109,11,109,109,0,0,109,0,0,28,109,0,109,0,16,109,25,109,109,109,16,109,109,0,0,109,109,1,109,109,109,0,0,0,109,0,0,0,109,109,109,109,0,109,109,109,19,109,109,109,0,109,13
109,0,109,0,109,109,0,38,74,48,0,24,0,87,109,28,37,78,109,109,23,109,109,0,109,78,44,84,64,0,29,86,48,109,109,109,85,0,46,0,109,109,109,33,109,106,109,0,37,32,109,0,109,109,109,109,21,0,109,109,91,37,32,0,0,109,109,109,0,0,109,0,78,90,0,109,47,0,0,109,109,0,0,109,0,63,104,109,109,109,109,0,67,109,0,32,81,109,109,0
109,109,109,31,23,0,109,40,109,109,42,109,94,25,37,25,109,104,68,30,105,90,109,0,0,60,57,95,109,109,0,89,9,109,109,109,39,109,109,109,109,109,109,58,109,109,48,109,22,109,109,109,109,109,95,4,109,0,32,100,109,68,73,109,50,55,39,109,41,26,77,109,0,109,109,109,109,109,99,57,109,0,109,109,48,50,89,109,0,109,109,7,60,72,109,35,74,109,109,42
109,101,109,109,71,109,109,109,109,109,109,87,109,109,109,109,109,109,66,109,109,90,109,109,100,83,109,109,109,109,109,109,109,109,109,109,97,109,109,109,99,109,109,109,109,109,109,97,109,109,109,109,91,101,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,87,80,101,109,75,109,109,76,84,109,109,101,109,109,83,106,109,109,109,109,109,109,94,109,109,101,109,85,109,109
68,0,0,0,109,0,0,109,109,0,45,109,101,109,109,109,109,0,0,50,0,109,0,109,109,7,87,22,54,37,109,31,109,109,109,109,83,109,0,70,0,0,0,0,109,109,109,103,0,47,109,48,40,0,0,0,0,0,109,22,0,16,52,0,0,109,0,109,66,109,0,0,0,109,87,0,0,0,102,0,109,31,0,0,0,67,109,0,0,46,0,49,109,94,0,31,0,109,0,0
35,109,96,0,10,82,51,9,109,0,109,0,109,109,0,109,61,45,34,34,109,109,109,17,0,0,109,109,23,38,76,0,0,109,78,6,24,97,109,109,109,109,109,16,0,109,0,0,0,36,109,32,109,68,0,102,43,109,109,0,83,109,0,28,103,72,0,109,109,109,15,109,39,2,0,109,17,56,109,0,77,109,41,109,100,0,43,109,78,29,72,41,109,109,109,109,58,0,0,109
109,109,81,109,109,109,109,109,109,109,109,73,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,81,109,109,109,109,109,109,109,81,109,109,109,109,82,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,82,109,109,109,74,109,109,109,109,109,109,109,109,109,109,109,81,109,69,109,109,109,109,109
109,7,0,0,109,0,0,23,0,0,0,0,0,68,95,0,0,0,109,109,109,0,0,109,0,0,0,109,23,0,0,9,109,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,0,0,0,0,13,0,0,0,0,0,0,87,109,109,0,109,0,109,0,0,0,80,0,109,0,0,0,65,0,0,0,0,0,0,0,0,0,0,109,95,109,0,0,0,0,0,0,0,0,0
109,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,45,0,0,109,39,16,109,109,0,0,0,49,0,109,0,0,109,109,0,0,45,109,0,0,0,14,0,0,109,0,0,0,0,0,109,0,109,0,109,109,0,109,0,109,109,109,0,0,0,0,0,109,0,109,0,0,109,61,0,0,0,0,0,0,0,109,109,0,109,0,109,0,0,23,0,0,0,109,109,109
0,0,0,0,0,0,109,0,0,0,0,109,0,109,109,0,0,109,109,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,61,0,109,0,109,0,0,0,0,0,39,0,0,0,0,109,109,0,0,0,0,0,0,0,109,0,0,0,21,109,0,0,0,109,0,0,0,0,109,0,0,109,109,0,0,0
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109,109,109,109,109,94,109,109,109,109,109,109,109,109,109,109,109,109,101,109,109,109,109,109,109,109,109,109,109,109,109,109,109,102,109,109,109,109,109,109,109,109,100,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,104,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,104,109,109,109,109
0,0,0,0,0,0,47,0,0,0,62,109,109,0,0,0,0,89,0,109,0,0,0,109,0,0,109,82,35,0,17,52,0,109,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,109,0,0,0,0,0,0,0,61,0,0,0,0,0,0,109,0,0,0,109,0,0,0,109,0,0,0,0,55,0,0,0,109,0,0,0,57,91,0,0,0,0,86,0,106,109,0
0,0,0,101,0,0,72,0,0,0,109,82,40,77,29,0,0,0,0,0,0,0,0,41,109,84,0,0,0,34,0,0,0,87,58,0,0,0,0,0,0,0,0,0,0,5,109,0,0,0,0,0,0,0,48,0,0,0,109,0,0,7,39,0,0,109,0,25,109,43,109,0,109,0,0,0,0,54,0,0,0,0,0,109,81,0,35,0,0,109,0,0,0,52,109,50,21,0,109,0
109,109,0,109,109,109,0,109,0,0,109,109,109,109,109,109,0,109,0,109,109,0,109,109,109,0,109,0,0,109,109,0,109,0,109,0,109,109,109,109,109,0,0,109,109,0,0,0,109,109,109,109,109,0,109,109,0,0,109,109,109,109,0,0,109,109,109,0,0,109,109,0,0,109,0,0,0,109,109,109,109,109,0,109,0,109,109,109,0,109,0,109,109,1,0,0,109,0,0,109
109,109,0,47,109,109,27,0,0,109,0,49,109,109,0,109,0,45,0,109,109,109,37,55,40,109,20,0,26,109,59,55,8,0,0,20,109,109,22,0,0,109,0,20,109,109,55,40,0,109,109,109,0,0,36,0,45,109,109,0,109,109,0,38,0,40,0,109,57,109,109,109,0,0,43,40,109,109,53,109,0,109,0,109,109,109,0,0,0,0,0,109,109,109,109,0,26,109,55,109
0,109,109,0,109,57,48,109,20,109,109,8,0,109,25,109,0,0,109,109,87,0,30,109,51,48,109,109,0,109,6,29,44,109,0,1,109,109,3,109,109,109,78,48,77,109,109,109,53,43,62,0,109,0,109,109,19,109,109,109,7,21,12,109,22,62,109,24,109,39,37,109,109,32,109,109,0,109,109,0,109,109,109,13,0,79,58,0,0,78,82,0,0,35,109,58,55,0,109,109
61,0,109,0,0,0,0,109,0,52,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,109,0,0,0,0,0,0,0,0,51,88,0,109,0,0,0,0,0,0,109,0,0,0,0,109,0,0,0,0,109,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,70,0,0,109,0,109,36,109,0,91
51,109,109,84,109,109,109,109,75,63,109,74,109,57,109,83,109,109,109,58,109,109,109,109,109,46,60,109,109,109,78,109,109,58,63,109,69,109,109,78,109,109,109,68,109,109,74,109,109,109,109,109,70,109,58,76,109,109,109,109,109,65,109,82,109,109,109,109,109,78,109,109,109,109,109,109,82,109,109,109,83,109,109,109,109,109,109,109,76,78,109,56,109,109,109,62,109,109,109,109
0,79,0,0,65,56,0,0,0,109,0,109,23,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,109,14,0,0,0,0,109,0,19,0,0,0,79,35,61,0,109,0,0,0,0,0,0,0,41,0,24,0,21,0,77,20,0,0,0,0,55,0,0,16,33,0,73,0,61,0,0,0,0,0,0,0,0,0,40,99,22,0,0,43,0,0,0,0,0,0,0,0,0,0,0,12
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
46,34,30,54,34,0,21,97,26,25,25,25,22,61,86,27,22,52,99,99,109,28,39,18,42,24,11,18,109,43,8,38,7,109,16,109,23,25,22,0,0,29,20,22,62,26,109,68,39,41,29,109,21,33,10,73,36,23,81,20,93,32,109,75,1,106,109,10,69,22,51,26,38,0,24,109,25,24,23,39,22,90,81,60,0,24,31,41,109,63,22,78,28,34,24,22,0,85,27,17
70,106,69,109,109,76,58,109,89,72,109,109,108,66,101,67,60,109,99,99,109,58,109,109,58,85,90,56,109,92,109,109,98,109,50,109,103,109,109,109,60,109,109,59,83,85,109,95,109,78,78,105,109,109,82,109,94,94,109,69,80,109,109,109,54,109,61,109,53,109,77,109,87,65,108,109,51,109,100,95,65,103,96,57,109,87,109,109,109,64,62,109,109,109,109,103,109,75,109,109
109,109,109,109,109,109,109,13,11,109,109,109,9,10,2,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,7,109,109,109,109,4,109,109,109,109,109,109,109,11,109,109,109,13,109,109,16,109,109,109,13,109,109,109,109,109,109,109,109,109,109,109,109,109,4,109,109,109,109,109,109,12,109,109,109,109,109,109,109,109,109,109,2,109,109,109,109,109,109,109,2,109,109
109,109,109,109,109,109,103,109,100,109,109,98,100,109,109,109,109,109,109,101,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,95,109,109,109,109,109,109,90,109,109,109,109,107,109,96,109,109,109,109,97,109,109,95,102,109,103,108,109,109,109,109,109,106,109,109,109,109,106,109,109,104,97,109,109,109,109,109,109,104,109,109,109,109,109,109,109,109,101,97,109
0,0,36,10,55,60,41,109,23,44,74,0,27,0,0,31,0,0,109,22,68,29,64,0,0,69,61,0,62,0,0,0,76,0,0,0,0,0,0,109,0,0,0,0,24,0,0,41,0,0,109,0,50,0,69,64,80,60,47,0,109,5,0,109,0,109,31,48,25,109,79,0,0,34,0,0,0,0,60,109,0,76,59,0,0,60,86,0,40,0,16,0,72,0,0,0,0,60,0,66
0,58,29,0,76,0,90,60,0,0,0,0,0,101,0,0,0,40,0,17,0,68,0,29,10,0,0,0,0,58,109,0,2,0,0,0,71,0,0,29,0,58,0,0,22,44,25,0,0,29,25,62,109,39,49,61,61,0,0,0,0,109,0,0,99,36,0,109,0,0,0,0,109,0,73,0,0,24,102,0,24,67,27,22,0,0,0,0,0,0,42,109,0,86,0,109,0,0,78,0
54,0,60,109,28,109,109,43,0,62,22,61,109,56,109,109,109,30,31,109,0,0,0,7,0,42,21,109,37,34,0,26,63,1,109,109,51,0,109,109,109,109,109,62,29,63,109,109,109,46,0,0,109,51,47,0,59,11,62,11,109,109,109,0,25,16,16,29,0,17,27,49,58,42,109,60,0,109,109,1,41,62,30,0,109,41,30,0,109,109,54,109,51,109,109,68,60,109,109,22
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,0,0,0,0,0,0,0,47,0,109,49,0,49,0,0,0,0,0,0,0,0,60,0,0,0,0,60,0,0,0,0,0,0,60,0,0,0,0,0,0,0,109,60,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,63,0,0,0,0,47,109,55,24,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,15,0,0,0,109,0,0,35,0,109,0,0,0,0,0
62,29,63,43,109,65,36,82,65,109,31,60,62,47,109,61,40,38,109,60,109,66,109,36,37,58,41,109,82,66,109,57,72,24,109,39,36,56,59,96,109,109,59,59,38,42,109,109,109,39,23,28,45,109,48,89,109,38,66,73,79,39,61,85,78,69,109,109,62,49,48,109,109,109,44,109,109,109,71,44,39,59,109,109,49,73,66,63,59,109,43,64,54,37,109,109,59,109,28,56
100,56,109,97,60,109,93,75,109,62,102,109,87,109,61,106,109,84,109,109,109,109,109,74,109,109,109,109,92,68,109,86,109,57,82,101,57,75,61,64,63,82,60,62,109,90,109,77,64,81,71,109,109,58,70,75,109,61,109,78,70,101,109,60,75,109,59,109,57,109,65,66,60,109,109,106,64,109,63,81,67,61,66,109,62,109,63,109,78,109,88,109,60,71,109,61,109,59,109,102
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,42,32,0,54,45,35,36,0,37,0,0,49,39,0,0,47,0,43,0,0,0,76,37,43,41,46,20,35,19,0,27,0,0,39,42,16,0,0,45,35,25,37,45,54,42,0,37,0,0,35,70,40,0,0,22,0,21,0,49,0,0,0,69,38,0,0,0,36,0,0,38,35,0,23,9,38,52,41,38,33,8,32,3,46,38,77,42,39,26,0,27,0,36,0,34,44,0,40,0
40,46,45,50,45,40,43,39,38,43,32,41,38,48,39,37,40,58,35,39,54,36,39,45,33,38,35,41,50,35,38,32,46,41,36,38,38,57,37,37,47,42,42,50,29,36,39,66,46,44,47,26,38,36,34,37,37,37,40,42,48,49,49,12,39,40,41,38,41,45,34,42,38,45,45,41,36,40,42,39,33,40,42,39,46,39,58,36,40,50,47,44,41,58,37,23,48,35,37,4
