20,21,20,22,22,22,20,17,21,17,16,21,21,20,17,22,20,13,20,21,21,20,20,20,21,13,21,21,20,21,16,22,20,21,18,20,21,17,16,21,21,21,22,21,21,20,20,20,20,20,20,20,20,17,20,21,20,21,13,21,20,17,20,21,20,21,17,11,20,8,20,21,20,20,21,21,20,15,21,18,22,11,16,21,21,21,3,21,17,17,18,21,20,20,22,9,22,15,20,19
21,24,21,23,22,24,26,25,22,20,22,22,25,23,22,23,21,22,22,23,25,22,22,19,24,20,20,23,24,23,25,24,26,23,24,21,28,25,23,24,20,26,20,25,22,22,24,25,29,22,28,20,28,25,22,24,24,25,25,27,24,25,22,26,24,28,23,24,28,22,24,21,20,27,23,23,24,23,28,26,26,26,23,21,16,24,24,20,26,22,21,22,24,25,22,24,25,22,14,22
12,15,14,11,14,17,13,6,17,11,10,16,3,4,2,10,2,12,16,15,14,8,17,11,12,3,12,16,11,15,12,12,14,8,16,6,14,9,11,18,2,11,13,13,4,6,18,12,9,2,11,3,7,4,12,10,10,13,12,15,15,2,12,12,7,13,15,15,10,15,12,17,10,6,16,10,9,14,15,11,2,5,7,6,10,5,7,6,8,2,16,1,18,10,16,5,13,2,17,10
53,56,55,52,57,57,52,56,52,52,53,56,48,54,54,54,28,48,57,55,53,54,52,53,54,49,52,49,53,54,48,53,54,53,55,56,48,54,52,49,54,52,56,50,52,52,55,52,48,53,51,56,56,52,52,52,51,22,38,52,52,52,56,22,53,53,54,55,52,56,55,53,53,54,52,53,52,55,54,53,57,52,55,53,52,53,56,53,54,49,56,52,30,55,52,52,57,51,57,53
5,0,0,-1,4,-2,3,-5,5,0,0,1,-5,2,3,1,-3,3,-7,2,-5,-2,-1,2,-4,-14,-2,2,1,0,2,4,0,-10,2,3,5,3,-5,4,-1,-3,5,-10,5,-7,-17,-4,-1,4,2,-5,-2,1,1,3,-11,-18,-3,0,1,1,-1,2,-6,3,-7,1,2,-7,-2,5,2,0,-11,1,-3,-2,0,4,-4,-6,-3,-15,3,-4,4,2,3,-3,-11,-3,-21,-6,3,-13,-2,-4,4,0
29,32,35,37,39,33,42,24,29,22,37,42,29,34,18,35,34,39,32,41,17,35,32,37,34,24,37,37,40,16,27,24,37,28,39,21,37,27,23,27,16,34,42,18,37,25,22,34,41,27,38,24,25,25,39,17,16,28,22,29,42,41,16,28,34,42,38,40,34,32,35,33,38,41,18,34,18,24,41,26,29,41,32,40,33,33,38,33,17,18,35,20,29,30,33,41,33,18,30,37
55,50,45,47,55,45,55,47,54,54,54,54,47,45,54,45,46,55,50,47,45,55,54,55,49,54,55,43,47,54,55,47,54,48,51,46,55,51,54,49,55,46,46,45,56,54,46,55,44,52,55,56,37,48,56,44,47,50,51,35,46,54,55,55,51,54,55,44,44,46,56,55,54,49,46,51,54,56,51,55,57,36,42,51,49,54,56,54,57,54,54,52,55,55,54,47,45,54,52,54
47,45,44,48,46,44,46,48,49,42,47,47,30,41,35,41,39,44,45,45,45,46,49,46,46,20,42,46,45,45,50,44,51,46,50,45,52,47,42,40,43,44,45,48,45,48,45,46,41,45,45,45,45,51,43,43,45,45,46,44,49,46,45,43,49,47,45,46,45,44,45,43,45,47,37,47,45,52,48,46,46,42,48,47,48,44,45,46,43,35,46,44,45,46,50,37,47,35,45,47
53,59,55,54,57,55,52,54,52,55,54,55,55,55,55,57,59,55,54,54,52,55,53,60,57,54,52,57,59,54,54,54,57,55,55,55,54,59,58,56,59,55,59,53,55,56,54,55,55,54,59,54,55,57,59,55,55,59,52,55,52,59,56,55,54,55,55,57,59,59,56,54,57,57,55,57,52,54,54,59,59,55,54,55,54,55,55,54,54,59,55,55,54,59,57,55,54,55,59,54
24,13,20,16,20,22,20,20,21,25,21,23,17,20,18,20,20,20,20,20,20,20,25,20,16,10,10,21,16,21,16,20,20,20,14,21,18,20,23,20,20,20,20,20,24,10,23,10,20,21,20,22,20,21,20,22,18,22,11,8,17,23,18,23,20,20,10,14,22,5,21,20,17,20,19,20,22,20,23,23,21,20,17,17,20,23,24,18,22,19,18,22,20,13,22,20,21,19,20,21
32,28,30,32,31,31,37,34,34,27,30,34,32,27,30,31,27,30,33,35,32,29,31,29,30,20,27,27,30,29,29,29,29,31,30,30,28,28,30,27,29,29,28,28,29,30,28,30,27,29,29,27,30,31,29,31,28,31,30,33,27,34,28,30,28,31,31,29,27,23,28,31,33,33,27,33,31,28,26,35,30,37,31,33,27,27,28,30,31,33,22,30,29,29,32,34,36,29,30,30
57,56,50,62,59,54,59,61,46,54,62,61,41,62,42,61,54,55,61,61,57,54,61,62,60,57,55,61,60,61,52,61,58,48,61,62,58,61,61,62,47,53,54,59,55,45,48,61,62,55,47,62,62,50,61,61,42,61,44,47,31,52,47,61,62,62,62,61,41,46,60,62,42,61,46,55,55,61,62,57,61,44,59,62,52,62,44,61,61,56,61,61,62,42,61,61,61,54,57,62
10,10,10,2,11,11,11,10,11,14,11,10,10,11,11,11,11,10,10,11,11,11,11,11,10,11,11,10,10,11,11,10,11,11,10,16,10,11,11,11,14,10,11,14,11,11,11,11,17,10,15,13,10,10,11,13,10,11,10,14,10,11,10,17,10,15,10,11,10,10,11,14,11,11,11,11,11,10,11,5,11,10,12,12,12,10,15,12,13,11,14,10,13,10,10,10,11,10,11,11
28,40,36,28,42,26,41,35,42,41,36,34,20,32,34,41,37,37,40,37,35,40,37,38,34,33,40,31,37,33,33,31,39,36,25,35,42,35,31,31,35,37,27,28,42,32,35,37,41,32,31,26,34,33,32,35,29,26,37,35,36,34,40,29,33,40,38,30,29,31,40,38,31,35,39,37,34,35,29,31,33,29,40,30,36,27,35,30,33,40,34,34,39,27,37,40,35,32,34,31
32,33,32,32,38,29,36,36,41,38,28,36,33,34,36,32,20,30,39,41,31,35,35,36,36,37,36,36,34,28,24,37,37,25,35,33,31,37,24,33,30,33,37,30,41,39,30,31,35,34,40,34,20,27,39,30,26,24,36,41,28,35,34,24,36,34,28,36,30,26,35,36,38,31,29,32,27,37,33,35,31,31,31,33,38,36,36,41,30,32,31,38,27,32,40,33,29,30,30,28
4,8,-3,0,5,5,5,-2,7,6,4,-7,7,-11,1,5,5,2,1,5,4,7,5,4,5,-4,-8,1,2,4,-2,3,4,-9,-3,1,-11,5,-4,7,-2,3,4,0,1,-1,2,8,6,-18,7,4,-1,2,6,5,0,-12,4,4,-1,-2,-1,1,-2,-1,4,3,-8,-2,-7,8,-1,4,4,8,3,1,3,4,5,2,3,-4,4,0,3,-5,-1,-1,5,-6,1,8,3,5,7,-16,2,4
24,16,22,22,25,15,15,24,23,21,24,24,14,6,21,11,15,20,18,21,23,22,22,25,24,21,13,23,20,15,20,23,22,23,24,10,24,7,19,20,20,22,21,23,23,22,21,16,23,22,22,23,20,20,23,22,20,18,21,11,20,18,16,24,23,22,11,21,20,22,22,24,24,23,24,24,20,14,17,19,11,22,23,20,19,21,24,25,22,18,22,22,14,23,25,24,23,17,22,21
48,61,55,42,61,61,61,56,61,60,61,56,53,47,61,61,46,61,61,60,61,45,61,52,60,28,50,59,36,59,53,61,61,61,51,47,46,61,44,61,54,58,46,56,61,61,61,61,61,61,57,49,61,51,56,53,30,30,52,45,51,61,52,45,46,56,47,59,42,50,56,61,42,56,51,52,47,54,53,42,61,61,58,55,60,44,61,61,61,61,57,57,44,51,42,55,61,59,56,61
52,55,54,47,57,44,54,57,59,42,47,56,46,44,54,54,57,49,55,54,55,56,55,56,54,37,55,50,40,54,44,50,48,42,49,54,41,55,55,54,56,56,42,42,57,57,54,52,59,58,50,48,55,49,47,55,54,33,43,50,43,56,54,53,57,55,57,58,47,54,54,55,54,56,41,42,55,55,46,45,55,48,52,54,56,58,42,55,56,47,55,56,55,43,56,57,58,47,48,47
