41,57,57,58,55,55,67,64,59,55,66,59,69,55,58,65,57,34,53,67,68,65,46,49,59,72,56,60,47,42,59,70,63,57,57,65,44,45,54,54,44,67,59,59,57,49,60,51,54,69,67,46,65,58,62,55,57,70,55,66,57,57,57,57,60,58,52,73,60,58,47,44,49,66,57,44,66,58,69,69,61,57,58,71,57,53,57,44,59,65,57,57,57,59,46,67,63,54,52,66
44,46,44,44,44,44,44,44,44,44,37,44,45,44,44,46,44,44,44,44,44,33,23,44,14,45,44,45,18,45,44,44,46,44,46,44,46,13,37,44,44,44,30,39,44,44,38,45,44,44,44,44,38,44,44,45,21,45,44,44,44,44,47,45,42,44,39,45,44,44,44,44,44,46,35,37,44,44,47,45,44,44,44,44,38,45,45,46,45,44,45,44,44,44,45,44,44,44,44,46
29,36,34,37,34,38,30,32,37,27,40,31,38,37,39,39,36,31,36,31,37,33,26,37,28,36,15,35,40,15,36,30,34,38,31,39,33,30,27,37,28,37,36,38,37,36,39,8,35,36,38,15,39,39,34,15,26,24,33,24,39,39,35,27,21,32,34,34,36,18,32,39,37,38,30,38,31,33,12,18,39,36,17,32,39,38,38,37,37,35,39,16,4,26,8,37,34,37,38,38
29,23,29,28,29,23,33,20,10,23,35,29,14,33,7,27,36,22,24,29,25,35,34,29,32,27,16,22,23,20,4,28,29,14,32,16,23,31,30,32,29,18,32,28,28,21,31,27,29,10,13,16,34,33,28,36,30,15,30,24,36,29,24,15,10,19,28,29,27,15,25,25,9,27,25,23,16,31,11,32,28,26,6,6,36,31,27,33,28,30,14,20,30,22,5,22,28,29,15,29
38,38,38,39,30,38,39,38,39,38,38,32,39,38,38,38,38,38,38,38,38,39,39,36,24,38,38,38,38,38,32,31,38,39,38,39,38,38,38,38,38,38,45,39,39,33,39,38,35,39,38,38,39,38,44,38,38,19,38,38,36,39,38,39,30,38,38,38,39,38,38,39,39,39,38,38,27,38,27,39,29,38,36,38,38,39,36,42,39,38,38,38,38,36,38,38,48,38,39,38
38,38,36,38,38,38,46,38,38,38,39,39,38,38,38,39,38,32,38,38,39,38,38,38,38,38,38,39,38,39,38,38,38,38,38,38,38,38,39,50,38,38,38,38,38,35,38,38,38,37,38,38,36,32,39,38,38,38,38,39,38,38,36,38,39,38,38,40,39,38,39,38,36,38,39,38,35,39,38,38,39,33,38,38,39,45,39,45,38,38,38,38,52,39,38,33,38,38,33,39
2,7,8,1,4,10,10,1,9,7,5,12,6,2,7,8,1,10,10,6,1,11,1,5,7,4,2,2,10,9,10,4,7,3,6,5,3,3,3,7,3,9,1,1,7,7,2,3,4,9,7,10,4,3,8,1,2,10,1,6,7,2,4,3,10,10,5,6,1,11,9,10,10,6,10,5,2,2,9,4,5,2,3,5,4,10,8,9,7,7,4,8,10,1,10,2,1,10,6,6
10,4,10,10,10,10,4,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,5,10,7,10,10,10,10,10,10,10,7,10,8,7,10,10,10,7,3,2,10,9,10,10,5,10,10,4,10,10,8,10,10,10,10,2,4,10,4,10,10,10,10,10,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,5,10
5,-1,4,-18,-2,1,-18,-23,1,-14,8,-10,6,-2,6,7,-3,-6,-6,-6,5,-18,-2,-12,0,5,-33,0,3,-3,6,-5,0,-2,-5,5,-1,2,-1,2,-15,-8,2,-9,-16,-2,-9,-4,-2,-2,5,5,-5,-13,-12,-10,1,1,-3,0,7,-19,-2,-12,-3,-15,1,-10,5,0,-10,-17,0,-9,1,-7,-11,-12,-34,0,4,-16,-2,-4,-5,-31,1,6,-14,8,7,-8,-6,-17,-5,1,-15,-44,-14,-3
8,4,5,1,1,10,2,3,6,4,3,9,5,7,8,7,7,8,2,4,14,8,8,14,8,10,1,8,3,6,11,12,2,7,9,3,6,2,2,5,8,2,10,2,14,10,8,6,4,3,9,2,9,6,5,8,15,3,14,10,8,3,4,7,16,3,6,11,4,2,4,4,8,4,3,2,10,4,8,7,15,1,4,9,8,14,10,13,8,11,3,15,13,4,14,9,6,7,8,11
42,34,28,42,42,42,45,48,48,41,53,56,27,51,42,49,27,31,42,44,39,42,48,53,42,45,49,50,53,40,46,51,47,35,55,42,36,27,42,49,37,56,49,54,41,54,51,42,45,54,53,42,38,33,44,43,42,42,42,51,50,29,29,32,49,23,38,46,47,28,30,42,28,29,30,51,38,37,27,25,47,28,53,50,27,48,54,30,51,49,36,42,41,49,39,49,29,47,44,46
2,2,2,2,2,3,2,2,2,2,3,1,4,8,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,2,3,3,2,2,2,4,2,2,3,3,2,4,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3
4,2,3,3,4,3,4,2,2,2,7,10,2,3,2,2,2,2,3,3,2,11,2,4,7,2,2,3,3,2,2,2,2,2,2,2,2,4,14,2,4,2,2,3,3,3,2,2,2,2,2,3,2,3,4,4,3,7,2,2,2,2,4,2,2,3,2,2,2,4,3,2,2,2,2,2,2,3,3,3,3,3,2,4,7,2,2,2,3,2,7,2,2,2,2,3,3,2,2,7
8,8,8,7,9,8,14,8,7,8,8,9,8,8,8,14,8,8,7,7,7,9,9,7,9,8,8,8,8,7,8,8,8,7,8,8,8,14,14,7,7,8,8,8,14,8,7,14,7,7,8,14,7,7,8,8,8,8,14,7,8,7,7,8,16,8,14,8,8,7,8,14,7,9,14,7,7,8,8,8,8,8,7,8,14,16,8,8,8,8,9,14,8,14,7,8,8,8,8,8
-21,-8,-16,-5,-10,-37,-12,-23,-20,-11,-5,-17,-7,-3,-5,-12,-1,-15,-21,-11,0,-5,-20,-5,-19,-6,-20,-2,-17,-28,-18,-13,-8,-14,-16,-15,-6,-9,-12,-21,-32,-16,-20,-14,-11,-17,-7,-6,-14,-9,-19,-11,-21,-3,-7,-11,-9,-11,-9,-10,-19,-8,-8,-28,-10,-21,-49,-25,-8,-29,-13,-7,-5,-30,-17,-33,-26,-10,-15,-16,-8,-2,-4,-17,-11,-9,-11,0,-12,-6,-14,-11,-20,-11,-9,-19,-29,-20,-4,-11
2,3,2,2,2,3,4,2,2,2,3,3,3,3,2,3,3,2,7,1,2,2,2,3,2,2,2,3,2,4,2,2,3,2,3,4,2,3,2,3,4,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,2,3,2,4,4,2,2,2,3,3,3,2,2,2,4,4,2,3,2,2,4,3,2,3,8,3,2,2,2,2,2,2,4,2,2,3,3
17,23,15,21,19,30,18,28,30,28,24,29,29,36,22,22,19,19,18,26,27,26,29,27,30,29,27,19,27,29,15,22,33,30,33,16,28,21,15,30,15,28,37,30,30,19,27,17,32,29,28,30,27,27,27,28,28,29,30,30,24,33,15,23,29,28,15,15,28,27,29,35,33,27,34,15,30,21,29,20,34,39,30,30,37,15,28,30,28,29,19,30,18,29,19,29,31,27,29,24
12,2,1,2,14,15,14,3,5,14,9,2,3,7,4,8,2,1,4,7,17,8,2,5,14,9,16,2,3,3,11,11,4,2,2,9,2,3,2,16,5,1,14,3,14,8,1,3,2,15,15,17,12,10,9,3,14,10,10,13,7,3,11,8,2,3,6,15,4,3,3,1,5,2,8,3,13,4,15,12,14,2,14,3,3,1,3,17,3,10,7,18,9,1,1,15,2,2,15,3
48,28,21,21,57,21,21,30,27,31,47,38,21,52,52,53,21,21,14,14,21,46,20,15,37,3,21,21,40,21,47,21,21,13,21,37,21,9,21,23,21,21,53,21,48,49,10,21,34,24,21,44,21,3,48,42,21,14,3,21,21,21,21,21,35,52,2,21,12,21,19,34,21,42,47,21,21,21,21,48,40,38,21,42,21,43,21,46,30,52,41,21,21,2,21,51,21,50,21,33
14,5,2,15,15,5,12,10,8,14,14,2,5,14,13,12,1,14,3,9,16,15,1,16,14,4,8,9,15,14,13,15,3,12,12,2,2,5,3,7,1,14,5,10,2,9,15,14,4,9,4,12,4,3,2,10,17,14,2,3,15,14,14,2,5,14,1,1,2,2,1,16,14,7,14,15,8,15,15,12,15,8,10,4,14,14,9,2,1,6,14,15,5,2,13,9,4,10,8,14
28,16,15,28,31,28,28,14,21,15,31,29,36,30,15,30,20,30,30,29,16,28,19,29,32,34,23,21,19,33,30,31,29,28,14,31,28,16,32,30,28,28,31,33,30,28,31,32,33,29,35,33,30,28,14,28,21,15,32,29,33,14,33,28,15,30,27,20,35,21,28,27,24,32,15,33,30,31,28,19,31,33,36,30,31,33,29,34,34,30,33,29,17,23,28,33,28,15,27,33
74,40,74,40,72,79,40,82,78,68,40,83,72,64,75,77,55,79,40,40,77,62,76,72,75,72,59,77,72,48,58,82,72,40,78,79,39,71,72,40,80,59,76,71,33,71,65,40,40,67,82,77,72,40,77,83,85,74,73,40,75,83,60,67,79,81,70,83,75,78,79,78,74,83,71,78,40,79,65,61,77,83,40,73,78,79,76,79,56,82,77,78,56,77,72,76,69,74,79,40
14,16,16,14,16,14,14,16,9,16,24,2,1,15,17,15,14,14,13,10,16,9,14,19,15,16,17,15,15,14,15,17,17,15,15,16,15,16,16,19,16,14,6,14,16,10,20,18,9,16,14,16,14,7,14,4,8,21,15,18,14,14,14,21,16,14,14,15,4,17,16,16,15,15,20,5,17,18,14,20,26,12,15,11,15,17,15,25,16,11,2,18,9,14,16,15,7,16,16,14
14,5,16,14,19,16,16,17,15,2,14,18,14,16,14,9,14,18,9,20,15,24,16,14,15,15,16,13,22,19,14,6,15,19,14,8,14,19,14,14,15,23,15,14,18,16,19,15,14,19,16,15,14,16,18,19,12,14,16,19,13,15,15,13,16,14,21,16,20,12,15,2,15,11,16,19,16,18,14,16,16,12,14,15,16,15,15,14,16,14,2,5,15,12,15,16,17,15,14,14
7,7,1,1,11,7,14,11,2,6,7,10,8,5,15,10,4,13,3,9,5,3,9,8,8,1,7,13,12,8,13,14,11,1,4,7,9,7,4,1,9,5,11,7,8,10,10,14,10,9,10,13,5,11,9,4,10,7,7,6,9,6,5,9,8,2,5,8,10,5,14,12,1,4,7,3,5,15,2,12,5,12,4,3,11,11,12,11,9,7,7,6,12,5,4,10,13,8,12,7
1,2,9,5,2,4,3,9,3,9,5,3,2,4,2,6,3,2,8,6,3,9,1,1,4,2,2,4,6,4,9,3,5,2,8,11,12,2,7,10,6,3,3,2,6,3,8,1,1,4,2,5,8,8,5,9,7,7,9,4,11,6,6,4,5,9,7,7,9,11,4,6,3,6,1,4,6,2,4,6,5,3,3,2,10,5,3,9,1,1,5,1,2,6,3,2,7,6,8,5
5,8,12,9,2,9,1,4,9,4,12,3,7,5,2,8,6,7,1,6,4,3,4,4,1,6,3,7,10,7,6,10,7,5,5,8,6,1,3,10,3,8,9,3,1,4,6,9,4,11,11,3,3,6,9,1,2,2,4,2,1,5,2,9,2,1,2,5,4,1,6,8,11,7,8,3,4,2,2,2,2,1,4,6,7,7,1,2,3,9,1,2,9,3,4,1,4,1,6,12
12,19,16,6,27,34,28,19,15,29,16,28,21,18,34,26,24,15,16,16,18,22,19,17,32,12,35,27,34,18,29,34,16,23,15,25,20,23,15,30,34,15,27,19,29,20,34,35,16,31,30,14,24,21,35,26,8,33,15,16,34,34,34,26,34,16,34,34,22,27,29,19,20,16,33,34,27,30,20,35,11,14,34,31,28,23,29,25,26,16,34,28,24,19,27,31,16,34,34,32
22,20,18,20,11,20,6,25,31,24,22,20,29,27,25,23,19,24,28,21,27,27,15,24,18,15,33,25,14,3,21,22,17,20,16,19,12,19,24,24,25,15,26,14,29,24,22,22,30,14,28,25,23,19,25,23,32,18,22,15,23,23,30,20,28,28,14,28,23,12,28,24,23,16,29,27,30,15,13,2,16,15,3,14,16,16,30,28,19,25,28,10,16,24,20,29,21,24,3,29
7,22,17,28,25,21,12,28,25,25,27,10,20,19,16,16,24,24,10,30,23,24,26,6,17,26,30,15,25,11,20,15,31,14,24,17,26,15,25,20,27,26,15,26,31,15,9,15,19,28,31,20,16,28,24,14,5,16,26,18,13,30,30,21,7,28,27,26,23,2,27,20,24,19,28,21,25,28,5,20,30,19,13,15,28,19,21,30,14,13,24,8,19,27,28,18,22,19,19,30
65,44,50,38,56,39,46,61,58,61,51,40,49,49,39,54,31,54,53,45,62,50,56,34,47,63,35,28,54,39,61,19,55,35,43,65,52,37,65,56,49,38,59,43,50,52,37,61,58,50,65,62,67,59,64,53,50,45,49,35,49,52,50,55,51,65,55,55,40,58,39,62,49,67,52,54,45,63,38,49,41,57,34,36,43,45,55,54,50,62,32,40,31,31,37,61,50,60,50,51
38,37,27,36,17,38,23,39,30,32,43,38,37,37,38,39,29,21,37,37,37,29,37,39,37,33,35,30,37,26,37,38,38,37,37,32,37,37,37,36,38,30,37,38,38,38,37,27,29,37,24,37,37,37,34,34,37,36,37,29,36,38,29,33,34,37,37,37,37,37,38,38,37,37,35,24,37,29,8,29,25,38,26,30,27,37,37,39,37,38,39,37,38,37,29,31,37,37,37,35
29,13,21,31,32,34,26,30,23,13,16,26,22,31,27,32,23,13,34,25,22,24,23,29,20,20,15,23,33,27,7,26,18,32,25,33,25,7,19,33,31,27,27,26,18,29,31,15,32,9,15,31,28,31,19,17,30,33,29,32,31,17,35,30,27,25,21,18,34,31,29,25,25,24,22,10,25,25,22,10,26,25,18,21,17,8,16,28,27,26,32,28,29,27,30,20,5,31,18,16
32,34,30,37,30,29,17,11,24,22,22,16,4,33,10,28,27,25,33,37,32,27,26,27,28,28,17,26,20,31,13,35,32,26,23,36,29,22,27,31,37,25,29,34,24,28,31,26,28,30,29,12,30,32,20,20,37,25,24,35,37,3,23,37,28,19,27,29,16,11,25,37,31,33,24,24,32,21,22,25,18,8,28,34,15,4,16,25,30,26,15,14,30,26,31,30,26,26,22,22
31,25,33,34,38,38,37,37,35,38,29,37,37,37,37,37,32,20,37,37,37,25,38,25,26,32,26,38,38,33,6,32,29,37,16,35,33,37,35,37,37,32,38,35,37,38,37,22,37,33,17,29,30,37,25,37,37,30,37,28,37,20,37,36,29,27,37,31,37,38,28,21,38,29,30,23,38,34,28,32,29,37,26,30,39,30,16,38,32,37,37,37,38,37,21,37,38,37,29,19
18,12,9,8,9,8,9,8,8,14,9,25,8,11,8,8,8,8,9,9,8,12,8,8,4,1,8,8,8,8,8,8,35,8,8,9,8,8,14,9,8,8,9,20,17,9,3,14,9,8,22,8,8,8,27,9,5,24,8,9,9,8,8,19,13,14,9,8,8,8,8,11,8,17,9,4,8,8,8,7,27,7,8,6,9,8,8,35,9,8,9,8,8,9,6,7,8,8,9,9
29,8,14,8,38,8,8,25,8,8,35,25,8,38,6,20,8,8,8,8,9,28,23,39,17,11,36,18,8,9,14,8,8,8,8,2,8,8,8,8,9,9,20,9,7,9,8,39,8,38,8,13,8,4,30,30,9,29,8,8,15,8,9,38,26,15,12,9,9,8,24,8,9,17,38,8,8,8,8,31,38,19,8,8,7,18,38,30,27,6,5,9,39,18,8,19,8,6,9,33
-1,-10,-19,6,-15,4,-6,-14,-3,-11,3,-6,-6,-2,-1,-21,-7,-10,-18,-6,-6,0,2,0,-10,-11,-7,-8,-12,-10,0,5,-13,-12,0,-3,-6,-3,-1,-2,1,-4,-2,-1,-2,-14,-12,-16,-15,1,-2,-10,0,0,-7,-19,2,0,4,-12,-4,-13,-11,-4,-6,-10,4,-6,-7,-3,-20,-9,-5,-26,2,-26,-4,1,-6,-3,-8,-16,-3,-10,-3,1,-6,-2,-1,2,3,-5,1,1,-10,-1,1,-5,-6,-10
39,39,33,35,38,50,39,38,38,39,38,38,38,38,38,38,35,39,38,38,38,39,39,39,50,39,39,33,37,39,38,38,38,38,38,39,38,38,38,38,34,38,33,39,38,50,38,50,38,50,38,38,39,38,38,50,37,33,37,34,38,39,39,39,39,39,37,38,50,39,38,38,38,38,50,38,50,36,51,36,51,38,39,39,34,38,39,51,38,38,50,38,38,36,38,51,38,38,38,38
82,72,82,83,76,83,80,74,64,74,77,86,75,81,76,80,81,82,72,66,77,74,83,72,77,86,76,80,80,87,85,80,84,80,82,78,77,71,86,76,87,79,81,76,76,83,80,75,86,85,70,66,71,82,87,71,88,72,83,88,73,79,65,83,80,86,81,81,73,68,85,85,66,83,73,81,88,78,64,85,77,72,64,75,80,80,85,89,74,81,74,84,88,86,76,85,84,72,76,81
25,34,28,14,31,28,18,38,13,38,48,38,35,45,40,36,29,43,38,25,38,38,31,27,29,40,35,25,40,24,38,32,31,24,24,32,25,30,27,40,30,21,38,40,28,47,29,34,32,35,39,50,29,26,40,14,37,31,40,30,19,39,32,32,31,43,39,42,29,42,50,35,38,13,38,34,26,37,39,41,50,9,28,38,20,43,26,19,39,45,29,39,44,40,28,27,38,40,24,38
9,6,8,8,9,3,1,11,8,14,11,6,9,11,10,4,9,4,9,9,5,6,2,4,11,5,16,9,9,10,11,12,9,9,2,4,4,4,8,8,15,13,13,9,12,8,9,15,8,9,9,9,8,13,9,5,13,9,5,12,12,8,12,7,6,11,11,1,14,12,2,1,8,10,3,11,8,8,10,10,11,8,10,13,15,9,12,10,4,10,11,11,9,8,8,11,4,6,9,11
