0,0,0,0,109,0,0,109,109,0,0,0,0,109,0,0,0,0,109,0,109,109,0,0,86,0,5,0,73,109,0,0,0,0,0,109,0,109,109,0,109,0,109,109,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,109,109,0,0,109,27,0,0,109,0,0,9,109,0,109,109,109,0,68,59,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,108,0,109,109
25,36,38,9,21,16,20,16,35,42,48,17,33,30,24,33,53,53,20,24,49,4,45,45,37,40,49,22,13,48,50,52,41,36,36,44,39,48,45,50,41,38,23,29,15,30,16,51,42,46,37,49,54,44,36,36,51,36,33,32,13,34,51,51,40,52,26,22,27,43,15,45,27,40,45,43,28,50,44,24,29,38,29,49,31,34,43,51,38,16,37,47,45,18,41,5,23,21,44,49
0,109,109,109,109,109,109,9,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,26,0,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,0,109,0,109,109,2,109,109,23,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,2,109,109,109,109,109,109,109,109,109,109,109
63,42,109,109,109,109,109,109,109,43,109,70,109,109,109,109,59,109,47,47,109,109,109,109,109,72,109,109,109,109,73,109,109,109,109,109,109,109,109,109,109,57,109,34,109,109,109,109,109,61,109,109,59,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,109,109,109,57,63,60,109,109,109,109,109,109,109,109,109,56,109,109,109,109,109,57,109,109,109
0,109,109,109,109,109,0,0,0,109,0,0,71,109,109,109,109,109,4,4,109,0,109,109,0,0,48,109,109,109,109,0,109,0,0,0,0,0,109,109,109,49,0,109,0,0,109,0,0,109,109,0,0,109,109,0,0,0,109,0,54,109,109,0,109,68,109,109,109,109,0,109,0,0,109,109,109,109,109,73,109,44,0,109,0,109,0,0,0,109,0,109,0,109,0,44,43,0,0,0
109,109,0,0,109,109,109,0,109,109,109,109,0,109,69,109,109,109,109,109,109,109,109,14,109,109,109,109,0,109,0,109,109,40,109,109,109,0,0,109,109,109,109,0,0,0,109,109,109,109,0,109,109,109,0,109,109,0,109,109,109,0,109,109,109,0,109,0,0,49,0,109,109,109,109,7,109,109,109,52,109,97,109,0,109,109,0,109,109,69,109,88,0,0,7,97,109,69,4,0
109,109,109,109,46,109,54,109,109,109,109,109,109,109,43,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,80,109,58,109,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,43,109,109,109,109,109,109,109,109,109,43,109,109,109,109,109,109,109,44,109,109
109,0,50,0,109,109,0,0,0,0,0,109,109,19,0,0,0,0,0,0,52,0,0,109,0,0,0,50,0,0,0,109,0,109,109,0,109,62,109,22,0,109,84,0,0,0,0,109,109,0,109,0,0,109,0,109,109,104,109,0,109,0,109,0,109,0,0,0,109,0,109,109,0,0,109,0,109,0,0,0,0,0,109,0,109,109,0,0,109,0,109,109,0,0,109,0,109,0,0,0
0,0,0,0,109,0,0,0,109,0,0,0,0,0,0,109,0,109,0,0,0,109,0,0,0,109,0,0,109,0,109,0,0,0,0,0,0,109,109,109,0,0,109,0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,0,0,0,109
0,109,0,109,8,0,109,0,0,0,0,109,0,0,0,0,109,100,0,0,0,0,0,0,0,0,109,0,0,0,0,109,0,0,0,16,0,0,0,0,0,0,0,109,0,3,109,0,0,0,109,0,109,0,0,0,0,0,0,0,109,0,0,0,0,0,109,109,0,0,0,109,109,109,0,0,0,109,109,0,0,0,0,109,0,0,109,109,109,109,0,109,109,0,109,0,0,0,0,0
109,109,109,0,109,0,0,109,39,0,109,109,0,109,109,42,109,109,0,0,0,0,0,0,0,0,0,109,0,109,0,0,67,0,0,0,109,109,109,0,0,0,0,0,0,0,0,51,109,0,0,0,0,0,0,0,90,0,0,0,0,0,0,109,109,59,109,0,109,109,0,0,0,0,109,109,109,0,109,109,0,68,109,0,0,0,109,0,0,109,0,0,0,0,0,68,109,0,109,0
0,109,91,109,109,109,0,0,109,109,109,109,109,24,109,57,0,109,0,0,109,0,20,109,0,109,86,109,109,0,109,109,109,108,0,0,0,109,0,105,109,109,109,84,109,23,109,0,98,109,109,109,109,109,109,0,109,109,109,60,109,0,0,109,109,109,109,0,109,109,109,109,0,0,0,109,109,0,0,109,109,74,41,0,109,109,0,35,0,109,0,109,0,0,109,109,109,109,0,109
35,109,109,109,109,0,109,109,109,109,109,109,0,0,0,0,109,109,0,0,109,109,0,109,25,109,18,109,0,109,109,109,109,0,109,109,0,109,109,109,0,109,109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,0,109,0,109,0,0,109,109,109,0,109,109,109,109,109,109,25,109,0,109,0,109,109,109,5,109,109,109,109,109,0,109,0,109,0,109,109,109,5,109,109,109,109
109,109,2,109,109,109,109,109,11,109,109,109,109,109,109,109,0,0,109,0,109,109,109,109,109,109,109,109,56,109,65,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,88,0,109,108,109,109,109,109,109,0,109,109,63,0,0,109,109,109,109,109,109,0,109,109,109,109,109,84,109,109,109,92,109,84,109,109,85,109,109,109,109
0,109,109,109,109,109,109,59,51,109,109,31,109,109,109,109,109,109,0,0,109,109,109,100,109,26,81,109,109,109,109,109,109,25,109,109,109,109,1,109,109,109,109,109,109,0,109,109,62,109,109,109,109,109,109,109,109,36,109,47,109,109,109,109,109,109,109,109,58,109,109,109,109,109,109,107,109,109,109,0,109,109,109,109,109,109,0,87,109,109,109,109,109,109,107,109,109,109,78,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,79,109,109,109,109,109,109,109,109,109,109,109,38,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,105,109,109,109,109,98,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,109,109,109,109,109,109,109,109,109
28,109,109,29,52,0,0,0,109,0,109,109,109,0,109,0,0,0,0,0,109,0,0,109,0,109,109,0,109,109,109,109,98,0,0,109,64,0,0,109,0,109,109,109,109,0,62,0,0,109,0,0,0,109,109,109,109,0,109,0,109,109,0,0,0,0,109,100,46,109,109,0,109,0,109,109,109,74,0,0,109,28,0,0,0,109,109,0,109,0,0,109,109,0,0,28,89,0,0,109
0,109,5,109,109,109,109,98,66,0,109,109,34,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,109,109,0,51,0,32,109,109,109,105,109,0,109,109,109,0,109,109,109,0,109,109,109,109,0,0,109,109,109,0,109,109,0,70,109,109,77,109,109,109,109,109,109,109,109,0,5,0,109,109,109,0,109,0,109,109,109,93,109,0,109,109,109,21,0,109,0,109
109,109,98,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,98,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,94,98,109,81,109,109,109,109,109,109,81,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,94,109,109,109,109,98,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,109,0,0,109,0,0,0,0,0,0,109,0,109,0,0,0,0,109,0,109,0,0,109,0,0,0,0,0,79,109,109,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,0,109,109,0,0,109,0,0,0,0,0,0,0
0,0,72,0,0,0,0,0,109,109,109,11,0,0,109,0,109,0,0,0,109,0,109,0,109,0,0,109,0,109,0,109,0,0,0,0,0,109,109,109,0,0,64,109,0,109,0,0,109,0,0,57,0,109,0,109,0,0,51,109,109,0,0,0,96,0,0,0,0,0,25,0,109,0,0,82,109,0,0,0,109,109,0,0,0,96,109,41,109,109,0,0,0,0,0,0,109,0,0,109
109,44,109,109,109,109,109,109,98,109,109,109,109,109,109,109,109,109,109,109,109,109,109,60,109,109,109,109,109,109,109,109,109,42,109,109,109,74,109,26,50,109,109,20,109,109,109,109,109,107,109,109,109,109,109,109,109,109,109,109,109,78,50,109,109,60,109,109,109,109,43,74,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,0,0,11,0,79,0,109,109,109,109,0,6,0,109,0,109,0,0,109,109,0,109,109,50,109,0,0,0,109,0,0,0,109,0,0,0,57,0,0,109,109,109,0,109,0,48,109,69,109,0,0,109,0,109,0,0,0,0,0,0,109,0,0,82,25,109,0,0,109,109,109,109,0,109,109,0,109,109,0,0,109,109,109,109,0,0,109,0,109,61,82,0,36,109,6,0,109
109,67,0,109,109,109,109,109,109,109,0,72,109,0,0,109,109,0,109,0,46,109,109,0,0,0,109,0,109,0,109,109,109,109,97,109,97,0,109,0,42,109,0,0,109,0,57,109,109,109,0,0,109,0,109,109,64,109,109,109,109,0,42,61,109,109,109,109,24,109,0,102,0,109,109,0,109,109,15,0,0,109,109,109,0,0,109,0,109,0,0,0,0,0,109,66,0,0,43,0
109,109,109,109,109,47,109,109,109,109,109,109,109,109,109,109,109,109,20,20,109,109,109,109,109,109,64,109,109,109,109,47,47,109,47,109,47,109,109,99,109,109,109,109,109,109,109,109,33,109,109,109,109,109,109,109,47,109,109,109,53,109,71,109,109,109,109,109,109,109,34,109,109,109,109,71,109,109,109,109,109,109,109,109,109,109,64,109,109,109,109,109,64,109,71,109,109,109,109,109
109,109,109,109,109,109,109,76,109,86,109,109,109,109,109,90,109,109,109,109,47,109,109,109,109,109,109,109,109,109,109,109,56,109,109,109,109,109,109,109,109,109,109,109,109,109,101,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,97,109,109,109,109,109,109,109,109,109,76,109,86,109,109,109,109,109,109,109,109,109,109,109,76,109,109,109,109
109,67,109,109,109,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109,109,109,109,109,109,109,109,55,109,109,109,109,109,109,109,109,55,109,109,109,109,109,109,108,109,81,109,109,109,109,109,109,109,109,109,109,109,109,109,109,56,109,109,109,109,109,109,109,109,109,109,109,109,85,109,109,109,109,109,109,109,109,109,109,109,109
109,0,0,0,109,0,109,0,0,109,109,109,83,109,7,0,0,109,109,109,1,109,86,109,0,109,109,1,109,0,109,30,0,109,0,109,0,0,0,109,109,109,109,0,0,109,0,109,109,0,0,0,0,109,109,109,0,0,0,0,109,0,0,109,109,109,109,109,0,0,0,109,0,0,109,0,0,0,0,55,109,109,109,109,0,109,76,0,109,7,109,0,76,109,0,109,0,7,109,109
0,109,109,109,109,109,0,109,109,109,109,109,109,109,0,0,109,109,109,109,109,109,0,109,0,0,109,0,0,109,109,109,109,109,0,70,0,109,31,12,41,109,0,109,109,0,0,109,0,109,109,0,109,109,109,109,109,0,109,0,109,0,89,109,109,109,53,109,0,4,109,109,109,0,109,109,0,0,0,0,109,109,0,40,109,109,109,0,109,0,109,0,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,87,109,109,109,109,109,87,109,109,109,109,109,109,109
0,0,0,109,0,109,0,0,0,0,109,109,0,0,109,109,109,0,0,0,0,0,0,0,0,109,0,109,0,109,0,27,0,37,31,51,31,0,109,0,109,0,109,0,109,0,109,0,0,109,0,109,0,109,0,109,0,0,4,0,0,109,0,109,42,0,37,0,109,109,109,109,0,0,0,109,0,46,0,0,109,109,0,109,0,0,0,0,109,109,0,0,109,0,109,109,109,109,109,109
0,109,0,0,109,0,0,109,0,109,109,105,0,109,109,109,0,89,81,0,52,0,109,0,0,109,109,0,0,109,0,109,0,0,0,0,0,109,0,0,109,109,109,0,0,0,0,0,0,109,0,0,109,0,109,0,0,0,0,109,0,109,109,109,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,109,53,0,0,109,109,109,0,0,0,109,0,0,0,0,0,0,109,0,109
66,109,0,109,109,0,109,109,108,109,109,109,109,109,0,109,14,0,109,109,93,0,109,0,109,109,49,109,0,93,109,109,73,109,109,109,109,109,109,0,7,109,109,109,109,109,108,109,109,109,109,109,109,0,109,109,109,109,109,46,109,109,109,109,0,109,109,109,109,90,68,109,109,109,109,109,109,0,56,109,109,0,109,109,109,109,99,109,109,0,109,0,99,109,109,0,109,109,3,109
109,109,7,109,109,109,109,0,109,109,109,23,109,53,0,109,0,109,109,109,109,109,10,109,54,109,109,7,109,109,109,109,109,109,0,109,0,23,109,109,109,109,109,109,0,109,109,109,93,109,109,0,2,109,109,109,109,109,109,109,4,109,109,72,0,109,93,109,0,109,109,0,109,54,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,0,109,109,109,93,109,109,95,109,0,109
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,0,0,109,0,109,0,0,109,0,109,0,109,0,109,4,13,0,109,0,109,0,109,0,96,109,109,0,0,85,109,109,46,109,109,0,109,0,109,109,0,91,109,109,109,0,109,0,109,0,109,0,0,109,109,109,0,109,109,37,73,109,0,109,75,0,109,83,109,43,0,0,0,109,0,73,109,18,62,109,35,0,0,0,0,43,109,109,109,109,109,0,0,0,0,0,6,0,109,109
57,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,81,109,109,0,109,109,109,18,109,109,109,109,109,109,109,109,109,109,109,90,109,64,109,109,109,109,58,109,0,109,109,86,109,18,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,64,109,58,13,109,109,109,109,109,3,109,109,97,109,109,109,109,109,64,109,109,109
109,109,109,109,109,109,109,109,109,102,109,109,109,109,102,31,109,109,109,109,109,109,109,109,109,109,90,77,70,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,85,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,99,85,109,30,109,109,109,109,109,109,109,109,109,109,40,109,109,102,109,109,109,109,109,102,109,109,109,109,109,109,109,102,85,109
0,109,109,109,0,0,0,0,0,109,0,0,109,0,0,0,0,109,64,0,109,0,109,0,109,0,109,0,109,109,109,109,0,0,0,0,109,109,109,109,109,109,0,109,109,109,0,109,0,109,109,109,109,0,109,109,109,0,109,0,6,0,109,0,0,0,0,0,109,59,0,109,109,109,0,109,0,109,0,0,0,109,0,0,21,0,109,0,109,0,109,0,109,0,0,109,109,109,109,0
109,0,58,109,0,109,0,69,109,109,0,109,109,109,0,109,0,0,109,109,20,109,109,0,109,109,109,39,0,109,109,109,0,109,109,109,109,0,109,109,109,109,60,46,109,109,109,109,0,109,0,109,13,0,109,97,0,95,109,0,0,4,109,109,109,109,109,71,109,0,0,109,86,109,109,109,4,63,109,109,109,109,109,0,109,109,109,0,97,0,109,109,109,109,0,109,109,0,109,0
109,109,109,109,109,109,109,109,109,109,93,61,109,109,109,61,109,109,109,109,109,109,109,109,109,81,78,109,109,109,109,109,41,109,109,109,109,89,109,109,109,66,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,59,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,79,109,109,109,109,109,109,83,109,109,109,109,109,109,109,93
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,109,109,109,0,0,109,109,109,0,109,109,109,109,0,109,89,109,109,109,3,109,109,0,109,109,109,109,0,109,109,109,0,109,109,109,109,0,109,109,109,0,109,0,109,0,109,109,109,0,0,109,109,109,109,0,100,0,109,109,109,109,109,109,0,0,0,109,0,109,109,71,109,0,0,109,109,73,109,0,0,106,109,0,109,109,109,109,109,0,109,109,0,0,16,106,0,0,0,109
0,109,109,5,109,0,0,80,109,109,0,0,109,0,109,109,109,0,0,0,109,109,0,0,0,109,0,109,109,109,109,109,0,109,0,0,0,47,109,101,0,109,109,109,109,0,16,109,109,109,109,109,109,0,0,109,109,92,109,0,109,109,0,109,109,0,4,109,109,109,109,109,109,0,0,109,109,0,0,109,109,109,0,109,109,109,109,109,109,109,109,109,75,75,0,109,109,109,0,0
109,109,109,109,109,109,109,109,109,109,61,109,109,109,109,109,109,109,109,109,109,109,109,52,109,109,109,68,109,109,109,109,77,109,77,109,77,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,68,109,61,109,109,109,109,109,109,60,109,109,109,109,109,109,109,60,109,109,109,109,66,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,78,61
109,109,109,109,109,109,109,109,67,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,59,109,109,109,109,109,109,109,109,109,59,109,71,109,109,109,109,59,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,59,109,109,80,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,102,0,109,0,8,109,0,0,69,109,109,66,0,0,109,0,0,109,0,109,109,0,109,0,109,109,0,109,109,109,0,0,0,0,0,0,109,109,0,109,109,109,0,109,109,0,109,0,109,109,0,0,0,109,109,109,109,109,0,43,109,109,109,109,109,0,0,109,109,109,0,0,109,109,0,109,109,109,109,0,109,109,109,40,109,109,66,0,109,109,109,109,109,109,66,109,0
81,0,0,0,109,109,0,0,0,109,0,109,0,109,109,0,63,109,50,50,109,109,0,109,35,109,0,0,0,0,109,109,109,0,75,0,0,109,109,0,109,0,0,104,109,0,0,0,109,109,109,0,109,109,0,109,0,0,0,109,0,109,109,0,0,109,0,109,109,109,109,0,0,0,109,0,109,0,0,109,109,13,0,0,0,0,0,95,109,109,0,0,109,109,109,13,95,109,109,0
109,109,11,109,109,109,109,109,109,109,109,109,109,109,109,109,7,109,109,109,109,109,109,109,109,109,109,11,109,109,109,109,109,109,82,109,82,109,97,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,8,4,109,109,109,109,84,109,109,109,109,109,49,109,109,109,109,109,109,109,109,109,109,55,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
88,109,109,109,109,109,109,77,109,109,109,71,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,42,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,77,109,109,109,109,55,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,109,109,109,109,109,90,109,109,109,109,109,109,89
73,109,109,0,0,109,109,109,109,109,0,109,0,0,109,0,109,109,109,20,40,109,109,109,0,88,109,109,109,109,109,109,109,0,109,109,0,109,109,109,0,109,109,0,109,0,0,0,109,109,109,109,109,0,109,51,0,0,0,107,109,64,0,0,109,0,0,97,109,109,0,109,26,109,109,109,109,0,91,109,109,91,0,0,0,109,0,109,0,109,0,0,109,109,109,91,0,0,0,0
0,70,0,109,0,0,0,109,0,0,0,109,0,109,0,0,0,0,0,0,109,0,0,0,0,102,109,0,0,0,66,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,109,0,0,0,0,0,1,0,0,0,0,0,0,0,109,109,0,0,39,0,0,0,0,0,0,0,109,20,0,109,0,0,109,109,0,0,109,109,0,0,0,0,0,109,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,109,109,0,0,0,109,0,0,0,109,109,109,0,109,109,0,109,0,21,109,0,0,0,109,109,0,109,0,41,109,109,109,0,0,109,0,0,109,109,109,0,0,53,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,90,109,0,109,0,0,109,0,109,109,0,0,0,0,0,109,0
0,0,0,109,0,109,0,0,0,0,109,109,0,0,0,0,109,109,0,0,0,0,0,109,85,0,0,0,0,0,0,109,0,0,0,0,0,109,109,109,109,0,109,0,0,0,109,0,109,109,0,109,0,0,0,0,109,0,0,109,0,0,0,0,0,0,0,52,109,109,0,0,0,109,0,0,0,0,0,109,109,0,0,4,109,109,0,109,109,0,0,0,0,109,0,0,0,0,0,109
0,0,109,0,109,109,0,109,0,0,109,0,0,109,0,0,0,0,0,109,0,109,0,0,0,0,0,109,0,0,0,0,0,0,0,109,0,109,0,0,0,51,109,109,0,109,109,109,0,0,109,0,109,0,109,0,0,109,0,109,94,109,0,0,0,0,0,109,0,5,109,0,0,0,109,109,0,109,0,0,0,0,0,0,103,109,0,109,0,0,109,0,0,109,0,109,0,0,109,109
0,109,109,109,0,0,109,109,109,109,109,109,0,109,97,109,109,109,109,0,109,109,3,109,34,13,109,109,109,1,0,109,0,109,0,109,0,109,109,0,109,0,109,0,109,109,109,109,0,109,103,0,0,0,109,109,109,0,109,109,0,109,109,109,109,109,109,0,109,109,109,109,109,34,11,109,58,109,102,109,0,109,0,109,109,0,109,0,109,97,0,0,109,0,109,109,58,97,0,109
0,109,12,109,0,59,0,0,109,0,109,109,109,109,0,109,109,109,0,109,109,109,26,109,109,0,109,109,0,109,109,109,109,109,109,0,109,64,109,109,109,109,109,5,0,109,109,0,0,109,109,109,109,109,0,109,5,109,109,0,109,109,109,25,109,0,109,109,109,0,109,109,109,109,109,109,0,109,108,109,109,109,109,3,0,109,109,0,109,0,0,109,109,109,109,109,0,0,109,109
109,109,109,109,0,87,109,0,109,109,109,109,109,109,109,91,109,109,109,109,0,0,109,109,109,7,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,3,0,109,0,109,109,109,81,0,109,109,0,109,109,109,109,14,109,46,109,56,109,109,109,109,109,109,109,109,109,109,109,0,1,11,109,0,109,0,109,109,12,109,109,109,109,0,109,109,16,109
0,0,0,109,0,0,0,0,109,0,0,0,109,0,0,109,0,6,0,0,0,109,0,0,0,0,64,0,0,109,0,0,109,0,0,0,0,0,0,5,0,0,0,0,109,0,0,0,0,0,109,0,109,0,0,0,109,79,109,109,0,109,0,0,0,109,0,0,109,0,109,0,0,101,0,0,0,109,109,109,0,0,0,109,0,109,0,109,0,0,0,109,0,109,109,0,0,0,0,0
